,Food,Price
0,Cá hồi sashimi,"99,000"
1,Cá ngừ sashimi,"85,000"
2,Cá chích ép trứng,"130,000"
3,Sashimi 5 loại,"250,000"
4,Sashimi 3 loại,"170,000"
5,Sò điệp sashimi,"130,000"
6,Bạch tuộc sashimi,"105,000"
7,Sashimi 2 loại,"140,000"
8,Sashimi 7 loai,"390,000"
9,Cá trắng sashimi,"85,000"
10,Sò đỏ sashimi,"125,000"
11,Mực sashimi,"95,000"
12,Sashimi 9 loại,"495,000"
13,Sashimi 12 loại,"660,000"
14,Sushi mori B,"170,000"
15,Sushi mori C,"235,000"
16,Chirashi don,"130,000"
17,Tekka don,"110,000"
18,Sake don,"130,000"
19,Sushi mori A,"135,000"
20,Cali roll,"55,000"
21,Crunch roll,"55,000"
22,Sake cali roll,"95,000"
23,Sake maki,"40,000"
24,Rain bow roll,"85,000"
25,Salmon skin roll,"55,000"
26,Dragon roll,"85,000"
27,Tuna philadelphia,"90,000"
28,Tamago maki,"15,000"
29,Avocado maki,"25,000"
30,Karai sake maki,"40,000"
31,Unakyu maki,"50,000"
32,Tekka maki,"35,000"
33,Karai maguro maki,"35,000"
34,Kani maki,"35,000"
35,Kappa maki,"15,000"
36,Ikashisho maki,"40,000"
37,Futo maki,"55,000"
38,Unagi nigiri,"40,000"
39,Inari sushi,"22,000"
40,Uni gunkan,"85,000"
41,Karai sake gunkan,"33,000"
42,Tamago nigiri,"12,000"
43,Maguro nigiri,"28,000"
44,Ikura gunkan,"85,000"
45,Karai maguro gunkan,"28,000"
46,Tako nigiri,"33,000"
47,Shiromi nigiri,"28,000"
48,Hotate nigiri,"40,000"
49,Ebiko gunkan,"35,000"
50,Ika nigiri,"35,000"
51,Tobiko gunkan,"45,000"
52,Ika tobiko gunkan,"40,000"
53,Kani nigiri,"33,000"
54,Nisin nigiri,"40,000"
55,Hokkigai nigiri,"45,000"
56,Sake nigiri,"35,000"
57,Ebi nigiei,"33,000"
58,Ebi tenpura,"60,000"
59,Ebi furai,"60,000"
60,Ika furai,"60,000"
61,Sake furai,"80,000"
