,Food,Price
0,PHÁ LẤU THẬP CẨM/300G,"120,000"
1,PHÁ LẤU THẬP CẨM/500G,"200,000"
2,GIÒ HEO PHÁ LẤU/300G,"120,000"
3,Phú Linh 300G,"135,000"
4,BAO TỬ PHÁ LẤU/300G,"150,000"
5,TAI HEO PHÁ LẤU/300G,"120,000"
6,GIÒ HEO PHÁ LẤU/500G,"200,000"
7,GIÒ HEO NGUYÊN BẮP/ KÝ,"280,000"
8,LƯỠI HEO PHÁ LẤU/300G,"120,000"
9,Phú Linh 500G,"225,000"
10,TAI HEO PHÁ LẤU/500G,"200,000"
11,LƯỠI HEO PHÁ LẤU/500G,"200,000"
12,BAO TỬ PHÁ LẤU/500G,"250,000"
