,Food,Price
0,Cháo Heo,"20,000"
1,Cháo Bò,"20,000"
2,Cháo Bồ Câu,"25,000"
3,Cháo Gà Ác,"25,000"
4,Cháo Cua ,"25,000"
5,Cháo Cá Hồi,"25,000"
6,Cháo Lươn,"20,000"
7,Nui Rau Củ Thịt Bò,"20,000"
8,Cháo Ếch,"20,000"
9,Cháo Tôm,"20,000"
10,Phở Bò Tươi,"25,000"
11,Nui Rau Củ Cua Riêu ,"20,000"
12,Phở Cua Riêu,"20,000"
