,Food,Price
0,Kimbap Binh Thuong,"39,000"
1,Kimbap Sườn,"69,000"
2,Kimbap trứng,"49,000"
3,Kimbap rau,"49,000"
4,Kimbap xúc xích,"59,000"
5,Kimbap Thập Cẩm,"54,000"
6,Kimbap chả cá,"54,000"
7,Kimbap cay,"54,000"
8,Kimbap ba rọi xông khói,"59,000"
9,Kimbap thanh cua,"59,000"
10,Kimbap kim chi,"59,000"
11,Kimbap phô mai,"64,000"
12,Kimbap cá ngừ,"69,000"
13,Kimbap Đặc Biệt,"79,000"
14,Tokbokki Sữa,"79,000"
15,Tokbokki,"69,000"
16,Tokbokki đen,"79,000"
17,Tokbokki phô mai,"89,000"
18,Mì Udon Chả Cá,"88,000"
19,Mì Udon Tôm Chiên,"99,000"
20,Mì Udon Tàu Hủ,"88,000"
21,Miến Xào,"89,000"
22,Mì súp,"89,000"
23,Mì trộn,"99,000"
24,Lẩu Kimchi Mandu,"199,000"
25,Lẩu Chả Cá,"189,000"
26,Lẩu Tokbokki,"189,000"
27,Kim Chi Thêm,"30,000"
28,Sot Chili Mayo,"8,000"
29,Sot White Onion,"8,000"
30,Tra Xanh O do,"20,000"
31,Nước suối,"10,000"
32,Coca,"20,000"
33,7up,"20,000"
34,Fanta,"20,000"
35,Sting,"20,000"
36,Bia Tiger,"30,000"
37,Cơm trộn Kimchi,"79,000"
38,Cơm Nắm,"49,000"
39,Súp Mandu,"89,000"
40,Gà Viên Sốt Cay ,"138,000"
41,Gà Viên Sốt Ngọt,"138,000"
42,Thập Cẩm Chiên,"99,000"
43,Miến Cuộn Rong Biển Chiên ,"88,000"
44,Phô Mai Nắm,"88,000"
45,Bánh Xếp Chiên,"77,000"
46,Khoai Lang Chiên ,"66,000"
47,Mực Chiên,"99,000"
48,Gà Viên Sốt Nước Tương,"138,000"
49,Khoai Tây Chiên ,"55,000"
50,Thanh Cua Chiên,"88,000"
51,Tôm Chiên,"99,000"
