,Food,Price
0,Cơm gà xối mỡ má đùi,"38,000"
1,Cơm gà góc tư,"60,000"
2,Cơm gà xối mỡ đùi nhỏ,"38,000"
3,Cơm chiên hải sản,"37,000"
4,Cơm chiên bò xào cải,"40,000"
5,Cơm chiên dương châu,"37,000"
6,Cơm chiên bò xào củ hành,"40,000"
7,Cơm lạp xưởng trứng,"30,000"
8,Cơm xúc xích trứng,"30,000"
9,Cơm chiên trứng ,"26,000"
10,Cơm thêm,"5,000"
11,Kim chi thêm,"5,000"
12,Trứng thêm,"7,000"
13,Xúc xích thêm,"12,000"
