,Food,Price
0,Cơm Chiên Dương Châu,"25,000"
1,Cơm gà xé,"25,000"
2,Cơm chiên sườn,"30,000"
3,Cơm gà xối mỡ,"32,000"
4,Cơm chiên hải sản,"35,000"
5,Cơm Chiên Xúc Xích,"25,000"
6,Cơm chiên trứng,"25,000"
7,Cơm Gà Xối Mỡ (Cánh Gà),"32,000"
8,Trứng Ốp La,"7,000"
9,Cơm Thêm,"10,000"
10,Dưa Cải Thêm,"5,000"
11,Sting dâu,"12,000"
12,Coca,"15,000"
13,Cafe sữa,"15,000"
14,Trà Xanh Không Độ,"12,000"
15,Bạc xỉu,"18,000"
16,Number 1,"12,000"
17,Cam Ép Teppy,"12,000"
18,Bò Húc,"18,000"
19,Fanta Cam,"12,000"
20,Fuzetea+,"12,000"
21,Cafe đen,"12,000"
