,Food,Price
0,Combo 3: TSTT + trân châu + pudding,"27,000"
1,Combo 5: TSTT + trân châu + macchiato + hạnh nhân,"39,000"
2,Combo1: TSTT + whipping cream + hạnh nhân,"27,000"
3,Combo 6: TSTT + cake cream + flan,"33,000"
4,Combo 2: TSTT + pudding + sương sáo + đậu đỏ,"33,000"
5,Combo8: Tstt + Macchiato Cheese Dừa + Pud Tàu Hũ,"33,000"
6,Combo 4: TSTT + macchiato + hạt sen,"33,000"
7,Trà sữa kem trứng cháy,"27,000"
8,Trà sữa truyền thống Ceylon,"23,000"
9,Trà sữa cake cream macchiato oreo,"27,000"
10,Trà sữa oolong,"26,000"
11,Trà sữa khoai môn,"27,000"
12,Trà sữa gạo rang,"25,000"
13,Trà Sữa Olong Size L,"29,000"
14,Trà sữa matcha đậu đỏ,"33,000"
15,Trà Sữa Ceylon Kem Trứng Dừa Sấy (M),"38,000"
16,Trà Đào Cam Sả Aiyu,"29,000"
17,Trà Trái Cây Nhiệt Đới,"39,000"
18,Trà Vải Aiyu,"29,000"
19,Trà xanh Ổi Hồng,"33,000"
20,Trà Nho Việt Quất,"37,000"
21,Trà Việt Quất Aiyu,"33,000"
22,Trà Xanh Kiwi,"33,000"
23,Trà Đào Chanh Dây Aiyu,"37,000"
24,Trà Chanh Dây Dứa,"34,000"
25,Trà Chanh Sả Aiyu,"29,000"
26,Sữa tươi trân châu đường đen,"29,000"
27,Cacao sữa tươi trân châu đường đen,"31,000"
28,Cookie chocolate,"36,000"
29,Matcha,"39,000"
30,Khoai môn,"36,000"
31,Sinh tố chanh dây,"36,000"
32,Sinh tố xoài,"39,000"
33,Bạc xỉu,"26,000"
34,Cà phê sữa,"23,000"
35,Cacao đá,"27,000"
36,Cà phê đen,"20,000"
37,Cacao cake cream macchiato,"29,000"
38,Oolong sen vàng macchiato,"34,000"
39,Matcha latte macchiato,"38,000"
40,Trà Đào Hạt Sen Macchiato,"38,000"
41,Trà Chanh Dây Macchiato,"33,000"
