,Food,Price
0,Trà sữa hổ phách,"46,000"
1,Trà sữa hạnh phúc,"58,000"
2,Trà sữa thỏa mãn,"62,000"
3,Trà sữa la belle,"65,000"
4,Trà sữa Flora,"46,000"
5,Trà sữa khoai môn,"53,000"
6,Trà sữa sương sáo nữ hoàng đen,"58,000"
7,Trà sữa Oolong bình minh,"56,000"
8,Trà Sữa Trân Châu Đường Nâu,"53,000"
9,Trà Sữa Thiết Quan Âm,"56,000"
10,Trà sữa hổ phách Size M,"39,000"
11,Trà sữa tuyết đường nâu,"56,000"
12,Trà sữa tuyết cacao,"56,000"
13,Trà sữa tuyết matcha,"56,000"
14,Trà sữa tuyết hoa hồng,"56,000"
15,Trà sữa tuyết hoa oải  hương,"56,000"
16,Trà sữa tuyết quế hoa,"56,000"
17,Latte dung nham đường nâu,"53,000"
18,Latte dung nham matcha,"53,000"
19,Latte dung nham cacao,"53,000"
20,Hồng trà sương sáo nữ hoàng đen,"53,000"
21,Latte tuyết dung nham đường nâu,"60,000"
22,Hồng trà tuyết đào,"49,000"
23,Hồng trà tuyết đường nâu,"49,000"
24,Trà xanh tuyết hoa oải hương,"49,000"
25,Trà xanh tuyết hoa hồng,"49,000"
26,Trà trân châu anh đào hương vải,"53,000"
27,Trà hương vải mật ong nha đam,"53,000"
28,Trà trân châu hương vải chanh dây,"49,000"
29,Trà trân châu hương dứa vải,"53,000"
30,Đào thạch basil chanh,"53,000"
31,Hoa hồng thạch Basil chanh,"49,000"
32,Chanh dây thạch basil chanh,"49,000"
33,Hoa oải hương thạch basil chanh,"49,000"
34,La belle hồng trà hổ phách,"39,000"
35,Hồng trà hổ phách đào,"46,000"
36,Hồng trà hổ phách dứa ,"46,000"
37,Hồng Trà Hạt Dẻ,"46,000"
38,La belle  trà xanh Flora,"39,000"
39,Trà xanh Flora mơ,"46,000"
40,La Belle Cold Brew,"39,000"
41,Trà Xanh Flora Chanh Dây,"46,000"
42,Oolong hoàng kim Bình Mình,"45,000"
43,Oolong quế hoa Bình Minh,"49,000"
44,Bắp Ngọt,"10,000"
