,Food,Price
0,Pumpkin Soup - súp kem bí ngô,"67,500"
1,Mushroom Soup - súp nấm tổng hợp và kem tươi,"76,500"
2,Fesh tomato soup - súp cà chua tươi ,"67,500"
3,Chicken Finger - Gà tẩm bột chiên giòn,"94,500"
4,"Hummus , fresh bake pita","85,500"
5,"Nachos - bánh bột ngô chiên, phomai kiểu mê hi cô","103,500"
6,Khoai tay chien - Hand Cut  Fries,"58,500"
7,Salad hy lạp - greek salad,"94,500"
8,"Pulled Chicken Quesadillas - Bánh Xèo Gà,pho mai kieu Mehico","108,000"
9,Buffalo wings - Cánh gà nướng sốt bơ úc,"121,500"
10,Caeser Salad - Salad Hoàng Đế,"90,000"
11,Garlic breads - Bánh mỳ nướng bơ tỏi,"54,000"
12,Falafel,"67,500"
13,BBQ chicken wings - cánh gà nướng sốt bbq ,"121,500"
14,Daluva Roasted Beet Salad - Salad Củ Dền Bỏ Lò,"112,500"
15,Garlic bread  and cheese - bánh mỳ bơ tỏi pho mai ,"81,000"
16,4 cheese Lovers - pizza 4 loại phomai ( size L= 30cm),"184,500"
17,Margherita - pizza cà chua  ( size L 30cm),"157,500"
18,BBQ ribs pizza - Pizza sườn   (Size L=8sliced),"202,500"
19,Alla Diavola  - pizza suc xích í ( size L=8slice),"193,500"
20,Hawaii Pizza - pizza Jam bong (Size L 30cm),"166,500"
21,Prosciutto And Mushroom Pizza  (size L 30cm),"175,500"
22,Meat Lovers Pizza - thịt nguội nhập khẩu( size L 30cm),"211,500"
23,BBQ Ribs pizza  - pizza sườn  (24cm),"144,000"
24,Home sausage - pizza súc xích  (size L 30cm),"166,500"
25,Salami Pizza - súc xích salami ( size L 30cm ),"175,500"
26,Daluva Vegetarian Pizza - pizza chay (Size L30cm),"157,500"
27,Beefy pizza - pizza bò (size M 24cm),"153,000"
28,4 Cheese Lovers (size M=6slice)   Pizza 4 loai phomai,"139,500"
29,Pulled chicken Pizza  - gà hầm  (size L30cm),"166,500"
30,Home made sausage - pizza súc xích ( M 24cm),"126,000"
31,Daluva vegetables (size M=6slice) pizza chay,"121,500"
32,Salmon size M=6slice - pizza cá hồi tươi,"166,500"
33,Fres salmon pizza ( size L= 8 slice ) cá hồi tươi,"211,500"
34,Chicken Caesar Wrapped and fries ( sandwich gà cuộn và khoai tây chiên ),"121,500"
35,Falafel Wrapped and fries ( vegan ),"108,000"
36,"Philly Cheese Steak and fries  (Bánh Mỳ Kẹp bò pho mai, khoai tay )","139,500"
37,Chicken Katsu Burger and fries( burger gà kiểu nhật  và khoai tây chiên),"130,500"
38,"Australian burger and fries ( burger bò úc , khoai tây chiên )","139,500"
39,Pulled chicken burger and fries,"139,500"
40,Steak Pasta - Mỳ Ý Tươi Bò Úc Sốt Phomai,"135,000"
41,Lasagna Classiche Di Carne,"153,000"
42,Bolognaise  ( mỳ ý tươi sốt bò hầm ),"121,500"
43,Cabonara ( mỳ ý sốt pho mai kem ),"121,500"
44,Spinach Feta Ravioli,"157,500"
45,"Arabiatta- My Ý Quả Olive, Ớt Cay Và Sốt Cà Chua","112,500"
46,BBQ Ribs and Fries - Sườn nướng và khoai tây chiê,"220,500"
47,Fish And Chips ( cá tẩm bột  chiên giòn và khoai tây ),"166,500"
48,Australian Ribs eyes steak (Bò úc nướng than hoa),"265,500"
49,Pan-seared Salmon fillet - (Cá hồi na uy),"288,000"
50,Roasted Chicken Breast- Lườn gà nướng và sôt nấm,"139,500"
51,Chicken  Schnitzel - lườn gà chiên,"166,500"
52,Chocolate Trufle Tart,"54,000"
53,Seasonal Fresh Fruits,"63,000"
54,Coke,"22,500"
55,Diet Coke,"22,500"
56,Sprite,"22,500"
57,Fanta orange,"22,500"
58,Soda water,"22,500"
59,Tonic water,"22,500"
60,"Mineral Water Lavie 0,5 ml","22,500"
61,Tiger beer,"31,500"
62,Saigon special bees,"31,500"
63,Henekien beer,"31,500"
64,Ha Noi beer,"27,000"
65,Furbrew Chinook ipa ,"76,500"
66,Sapporo bottle,"37,800"
67,7 Bridges Beach Blonde ALE,"76,500"
68,Santa vistana cabernet  Merlot,"468,000"
69,7 Bridges Imperial IPA,"81,000"
70,Santavistana chardonnay ,"468,000"
71,Furbrew Celebration Stout  ,"108,000"
72,Nước ép dưa hấu,"31,500"
73,Dứa tươi ép,"36,000"
74,Nước cam tươi,"58,500"
75,Lime,"31,500"
76,Passion,"45,000"
77,Hot chocolate,"58,500"
