,Food,Price
0,Cơm tấm Long Xuyên(Mon ăn đặc sản lòng xuyên),"42,000"
1,Cơm tấm sườn chả ,"52,000"
2,Cơm tấm sườn bì chả,"62,000"
3,Cơm tấm sườn bì,"52,000"
4,Cơm Tấm Sườn Nướng,"42,000"
5,Sườn Cọng Muối Xả Chiên,"52,000"
6,Cơm tấm bì chả,"40,000"
7,Cơm  Phá Lấu ),"52,000"
8,Cơm tấm chả,"35,000"
9,Cơm tấm bì ,"35,000"
10,Sườn non ram mặn,"52,000"
11,Ba rọi muối chiên,"52,000"
12,Thịt kho trứng,"52,000"
13,Heo quay kho cải chua,"52,000"
14,Thịt xào mắm ruốc,"50,000"
15,Thịt luộc + cà pháo mắm tôm,"52,000"
16,Cơm Mắm Chưng,"50,000"
17,Mắm Kho Rau Sống ( THỨ 5 HÀNG TUẦN ),"57,000"
18,Heo quay tươi,"52,000"
19,Ba chỉ kho tiêu ,"52,000"
20,Thịt xào măng,"50,000"
21,Cải xá bấu xào thịt ,"52,000"
22,Cá hú kho tộ,"52,000"
23,Cá  biển Chien (hoac sot ca ),"50,000"
24,Cá Rô Kho Tộ,"52,000"
25,Chả cá thác lác chiên,"50,000"
26,Cá kèo kho xả ớt,"52,000"
27,Cá Lóc Kho Tộ,"52,000"
28,Cá Khô chiên phồng,"50,000"
29,Cá trê chiên mắm gừng,"52,000"
30,Ca biển kho ,"50,000"
31,Cá trê kho gừng ,"52,000"
32,Tôm rim thịt ba rọi,"52,000"
33,"Ếch Xào Xả Ớt ,ếch Xào Lăn","52,000"
34,Gà xào xả ớt,"50,000"
35,Gà rô ti,"50,000"
36,Ga kho gừng,"50,000"
37,Vịt  kho gừng ,"55,000"
38,Cánh gà chiên nước mắm ,"52,000"
39,Đậu hủ nhồi thịt xốt cà,"52,000"
40,Mực dồn thịt xốt cà,"80,000"
41,Lươn xào xã ớt ,"57,000"
42,Cơm chay thập cẩm,"40,000"
43,Canh chua không cá,"7,000"
44,Canh khổ qua,"7,000"
45,Canh xà lách xoong,"7,000"
46,Canh bí xanh,"7,000"
47,Canh rong biển thịt bằm,"7,000"
48,Canh chua có cá(hú),"50,000"
49,Canh súp thịt,"12,000"
50,Canh chua cá +cơm trắng ,"60,000"
51,Canh chua  đầu cá lóc ,"80,000"
52,Cơm thêm,"5,000"
53,Trứng Kho thêm,"15,000"
54,Chả nướng thêm,"10,000"
55,Trứng sắt ăn thêm,"15,000"
56,Rau xào.rau luộc thập cẩm chấm chao,"12,000"
57,Bì ăn Thêm,"10,000"
58,"Dưa mắm,mắm thái","12,000"
59,Lạp xưởng ăn thêm,"25,000"
60,thịt sắt thêm ,"30,000"
61,sườn  nướng  ăn thêm ,"37,000"
62,Nước  Sâm nhà nấu ,"15,000"
63,Tắc ép ,"17,000"
64,Chanh dây ,"17,000"
65,"Nước ngọt các loại(xá xị, co ca, pesi,7up)","15,000"
66,Nuoc cam vat ,"20,000"
