,Food,Price
0,Trà sữa truyền thống,"30,000"
1,Trà sữa Thái xanh,"30,000"
2,Trà sữa khoai môn,"30,000"
3,Trà sữa May kem trứng cháy,"42,000"
4,Sữa tươi trân châu đường đen kem trứng cháy,"42,000"
5,Trà sữa sen kem trứng cháy,"42,000"
6,Trà Sữa Olong ,"35,000"
7,Trà sữa may Truyền  Thống,"35,000"
8,Trà Sữa Olong Kem Trứng Cháy,"40,000"
9,Sữa chua dâu tây,"30,000"
10,Sữa chua trân châu cốt dừa,"30,000"
11,Sữa chua nếp cẩm,"30,000"
12,Sữa chua việt quất,"30,000"
13,Sữa chua trân châu đường đen,"35,000"
14,Sữa chua uống nếp cẩm,"35,000"
15,Sữa chua uống đào,"35,000"
16,Trà  Dâu Đông Du,"33,000"
17,Trà táo,"33,000"
18,Trà red freeze,"33,000"
19,Trà đào cam sả,"33,000"
20,Trà vải sả,"33,000"
21,Trà dưa lưới,"33,000"
22,Ổi,"35,000"
23,Thơm`,"35,000"
24,Táo  Dâu,"45,000"
25,Cóc ,"35,000"
26,Cóc Ổi,"38,000"
27,Cam,"35,000"
28,Thơm Dâu,"45,000"
29,Cóc Thơm,"38,000"
30,Lựu Dâu,"45,000"
31,Cà phê cốt dừa,"25,000"
32,Cà phê sữa đá,"22,000"
33,Cacao đá,"25,000"
34,Cà phê đen đá,"22,000"
35,Bạc sỉu,"25,000"
36,Bánh tráng bùi nhùi,"20,000"
37,Bò viên chiên đặc biệt,"40,000"
38,Khoai tây lắc phomai,"35,000"
39,Khoai tây chiên,"30,000"
