,Food,Price
0,Mì Cay SamYang Tốp Mỡ Ốp La,"45,000"
1,Mì Trộn Tốp Mỡ Xá Xíu Heo Quay Giòn,"63,000"
2,Mì Trộn Tốp Mỡ Xá Xíu,"54,000"
3,Mì Trộn Tốp Mỡ Heo Quay Giòn,"54,000"
4,Mì Trộn Tốp Mỡ Gà Chiên Giòn,"54,000"
5,Mì Cay SamYang Heo Quay Giòn,"63,000"
6,Thập Cẩm Cá Viên Chiên Mắm Tỏi Tốp Mỡ,"62,100"
7,Mì Trộn Tốp Mỡ Thập Cẩm Viên Chiên,"54,000"
8,Mì Cay SamYang Xá Xíu Heo Quay Giòn,"67,500"
9,Mì Cay SamYang Thịt Bò Tốp Mỡ,"63,000"
10,Mì Cay SamYang Xá Xíu,"63,000"
11,Tokbokki Thập Cẩm Viên,"63,000"
12,Tokbokki Thập Cẩm Viên Phủ Phô Mai,"71,100"
13,Bánh Tráng Tốp Mỡ,"38,700"
14,Bánh Tráng Bơ Siêu Béo,"38,700"
15,Bánh Tráng Chấm Sate Trứng Cút,"38,700"
16,Bánh Tráng Mix 3 Topping,"45,900"
17,Bánh Tráng Da Heo Chiên Tỏi Ớt,"38,700"
18,Bánh Tráng Cuốn Sốt Bơ Me  Đặc Biệt,"47,700"
19,Bánh Tráng Sốt Me,"32,400"
20,Bánh Tráng Trứng Muối,"38,700"
21,Bánh Tráng Mix Full Topping Đặc Biệt,"56,700"
22,Bánh Tráng Sốt Bơ Trứng Muối,"42,300"
23,Bánh Tráng Mix 5 Topping,"49,500"
24,Bánh Tráng Khô Mực,"38,700"
25,Bánh Tráng Khô Bò Đỏ,"38,700"
26,Bánh Tráng  Khô Gà,"38,700"
27,Bánh Tráng Trứng Cút,"38,700"
28,Bánh Tráng Khô Bò Đen,"38,700"
29,5 Trứng Cút Thêm,"8,100"
30,Combo  200g Bánh PS Muối Tép Kèm Bơ,"62,100"
31,Bánh Tráng  Da Cá Trứng Muối,"42,300"
32,Bánh Tráng Ớt Rim Siêu Cay,"17,100"
33,Bánh Tráng Chấm Bơ Me,"32,400"
34,Phơi Sương Muối Tỏi Hai Vị Tỏi Hành Phi,"32,400"
35,Bánh Tráng Tốp Mỡ + 01 Pepsi (Hoặc nước khác),"52,200"
36,Pepsi lẻ,"13,500"
37,Bánh Tráng Cuốn Sốt Bơ Me Đặc Biệt + 01 Pepsi (Hoặc nước khác),"61,200"
38,Bánh Tráng Mix 3 Vị Topping  + 01 Pepsi (Hoặc nước khác),"59,400"
39,Trân Châu Trắng,"10,800"
40,Trà Tắc Trân Châu Trắng  Ly 1L,"22,500"
41,Pepsi,"13,500"
42,Trân Châu Đen Caramel,"9,000"
43,Trà  Olong,"13,500"
44,Trà Sữa Trân Châu Đen Ly  700ml,"35,100"
45,Sữa Tươi Milo  Dầm  Trân Châu Trắng,"31,500"
46,Trà Vải ( Kèm Trái Vải ),"35,100"
47,Hộp Tốp Mỡ Mắm Tỏi Size Lớn,"103,500"
48,Hộp Tốp Mỡ Mắm Tỏi Size Nhỏ,"53,100"
49,Da Heo Chiên Tỏi Ớt,"67,500"
50,Hộp Da Cá Sốt Trứng Muối Siêu Ngon,"71,100"
51,Hộp Nhỏ Khô Gà Lá Chanh  Siêu Ngon,"39,600"
52,Hộp Nhỏ Khô Mực Xé Ngũ Vị Siêu Ngon,"39,600"
53,Hộp Nhỏ Khô Bò Sợi Ngũ Vị Siêu Ngon,"39,600"
54,Hộp Lớn Khô Gà Lá Chanh,"80,100"
55,Hộp Lớn Khô Bò Đỏ Sợi,"80,100"
56,Hộp Lớn Khô Mực Xé Ngũ Vị,"80,100"
