,Food,Price
0,Cà Phê Nâu,"25,000"
1,Cà Phê Cốt Dừa,"45,000"
2,Cà Phê Đen,"20,000"
3,Cà Phê 1986,"38,000"
4,Bạc Xỉu,"30,000"
5,Sữa Tươi Cà Phê,"35,000"
6,Nước Cam Tươi,"45,000"
7,Nước Ép Dưa Hấu,"38,000"
8,Nước Ép Dứa,"38,000"
9,Nước Chanh Leo,"35,000"
10,Nước Ép Táo,"35,000"
11,Nước Ép Cà Rốt,"28,000"
12,Nước Ép Táo Dứa,"45,000"
13,Chanh Tươi Muối,"25,000"
14,Nước Ép Dứa Cà Rốt,"48,000"
15,Nước Ép Cam Cà Rốt,"48,000"
16,Dừa Xiêm,"40,000"
17,Dưa Hấu Nha Đam,"45,000"
18,Chanh Tươi Đường,"25,000"
19,Sinh Tố Bơ,"48,000"
20,Sinh Tố Chanh Leo,"45,000"
21,Sinh Tố Mãng Cầu,"45,000"
22,Sinh Tố Mãng Cầu Bơ,"55,000"
23,Sinh Tố Bơ Xoài,"55,000"
24,Sinh Tố Chanh Leo Xoài,"55,000"
25,Sinh Tố Chanh Tuyết,"40,000"
26,Sinh Tố Xoài,"45,000"
27,Sinh Tố Dâu,"45,000"
28,Sinh Tố Dưa Hấu,"40,000"
29,Sinh Tố Việt Quất,"48,000"
30,Hồng Trà Sữa Trân Châu Đường Đen,"45,000"
31,Sữa Tươi Trân Châu Đường Đen,"49,000"
32,Hồng Trà Sữa,"35,000"
33,Trà Nhài Sữa,"35,000"
34,Trà Xanh Sữa,"32,000"
35,Trà Sữa Matcha,"48,000"
36,Trà Sữa Socola,"38,000"
37,Trà Sữa Hạt Dẻ,"40,000"
38,Trà Ô Long Sữa,"32,000"
39,Trà Sữa Đào,"35,000"
40,Trà Sữa Dâu,"35,000"
41,Trà Sữa Bạc Hà,"35,000"
42,Trà Sữa Xoài,"38,000"
43,Trà Sữa Việt Quất,"38,000"
44,Trà Sữa Kiwi,"32,000"
45,Trà Xoài Kem Sữa,"40,000"
46,Trà Nhài Kem Sữa,"38,000"
47,Trà Xanh Kem Sữa,"35,000"
48,Hồng Trà Kem Sữa,"38,000"
49,Trà Đào Kem Sữa,"40,000"
50,Trà Chanh,"20,000"
51,Trà Nhài Quất,"25,000"
52,Trà Hoa Cúc,"30,000"
53,Trà Chanh Quất Mật Ong,"30,000"
54,Trà Chanh Bạc Hà,"30,000"
55,Trà Đào Cam Sả,"48,000"
56,Trà Cam Quế Mật Ong,"45,000"
57,Trà Gạo Rang Kem Sữa,"55,000"
58,Trà Dâu,"30,000"
59,Trà Bạc Hà,"30,000"
60,Trà Gừng,"30,000"
61,Trà Lipton Chanh,"27,000"
62,Trà Xanh Kiwi,"32,000"
63,Trà Ô Long Dâu,"32,000"
64,Trà Ô Long Việt Quất,"32,000"
65,Trà Đào,"40,000"
66,Sữa Chua Cacao,"35,000"
67,Sữa Chua Đánh Đá,"30,000"
68,Sữa Chua Cà Phê,"35,000"
69,Sữa Chua Hoa Quả,"45,000"
70,Sữa Chua Chanh Leo,"40,000"
71,Sữa Chua Việt Quất,"50,000"
72,Sữa Chua Xoài,"50,000"
73,Sữa Chua Dâu,"45,000"
74,Sữa Chua Đào,"45,000"
75,Cacao Nóng,"35,000"
76,Socola Kem Mặn,"48,000"
77,Matcha Kem Mặn,"50,000"
78,Socola Hạt Dẻ Đá Xay,"45,000"
79,Cacao Đá,"35,000"
80,Cacao Cốt Dừa,"45,000"
81,Hướng Dương,"15,000"
