,Food,Price
0,Bún Bò Huế tô thường( Chả Thịt Bò Tái Bò Viên),"40,000"
1,Bún Thái Sườn Sụn Non,"40,000"
2,Bún Thái Tô Thường,"36,000"
3,Dụng Cụ Ăn Uống,"2,700"
4,Bún Thái Sườn + Cá Viên,"40,000"
5,Combo 1 Bún Thái Chả Cá Viên + 1 Bún Bò Viên,"72,000"
6,Combo 7.7: 3 Phần Bún Thái,"108,000"
7,5 Phần Bún Bò Giò +5 Trà Sữa chai 350ml ,"360,000"
8,Combo Ngon Xỉu - 3 Phần Bún Bò Đặc Biệt + 3 Ly Trà đào + Đào Dầm Big size,"229,500"
9,Bún Bò Huế Đặc Biệt,"45,000"
10,Bún Bò Huế Tô Đặc Biệt (Sườn Que Thịt Tái Chả),"45,000"
11,Bún Bò Số 1,"40,000"
12,Bún Bò Huế Đặc Biệt Siêu Cay Cấp Độ 7,"45,000"
13,Bún (Bò Viên),"40,000"
14,2 Phần Bún Thái Đặc Biệt,"90,000"
15,Combo: Bún Bò Huế + Bún Thái,"72,000"
16,2 Phần Bún Bò Huế Đặc Biệt,"90,000"
17,4 Phần Bún Bò Huế Đặc Biệt,"180,000"
18,Combo: Bún Thái Sườn Que + Bún Bò Huế Sườn Que,"72,000"
19,2 Phần Mì Thái Đặc Biệt,"90,000"
20,Combo: 2 Phần Bún Bò Huế Đặc Biệt + 3 Phần Bún Thái Chả + Cá Viên,"198,000"
21,Bún Thái Tô Đặc Biệt,"45,000"
22,Bún Thái Sườn + Mực( Siêu Cay Cấp Độ 7),"40,000"
23,Mì Thái Tô Thường,"36,000"
24,Bún Thái Siêu Cay Cấp Độ 7,"45,000"
25,Mì Thái Đặc Biệt,"45,000"
26,Combo3: bún bò chả - bò viên + 1 ly trà đào 1lit,"61,200"
27,Bún Thái Đặc Biệt +Trà Tắc 1 Lít,"54,000"
28,Combo2: bún bò chả - bò viên + 1 ly trà bông cúc,"54,000"
29,Combo: Bún Bò Chả + Bò Viên + Trà Bông Cúc,"56,700"
30,Trà đào 1lit +  Đào Dầm,"25,000"
31,Trà Tắc Ly 1 Lít,"25,000"
32,Milo Lắc,"25,000"
33,Trà Bông Cúc _giải Nhiệt,"20,700"
34,Coca Cola,"18,000"
35,Combo X5 Bún Thái Tô Đặc Biệt,"225,000"
36,X3 Phần Bún Thái Đặc Biệt + 2 Phần Bún Thêm,"149,400"
37,X3 Phần Bún Bò Huế Đặc Biệt + 2 Phần Bún Thêm,"149,400"
38,Combo X5 Bún Bò Huế Đặc Biệt,"225,000"
