,Food,Price
0,Chân gà chiên ruốc hải sản,"120,000"
1,Đặc sản lẩu lòng bò lại yên - set 3-4 người,"300,000"
2,Đặc sản lẩu lòng bò lại yên- set 2 người,"250,000"
3,Đồ bò nhúng thêm tự chọn,"150,000"
4,Lẩu gà nấm,"350,000"
5,Lẩu cua gà,"400,000"
6,Lẩu ếch măng cay,"300,000"
7,Lẩu Riêu cua bắp bò,"400,000"
8,Lẩu Lòng Bò - Đặc sản Lại Yên (set 4-5 người),"400,000"
9,Đặc sản lẩu lòng bò Lại Yên - set đặc biệt 3-5 người,"500,000"
10,Sụn rang muối,"90,000"
11,Gà Quay mật ong,"320,000"
12,Ếch xào măng trúc,"100,000"
13,Ếch rang muối,"99,000"
14,Ếch chiên lá lốt,"99,000"
15,Bò xào măng trúc,"120,000"
16,Bò xào cần tỏi,"120,000"
