,Food,Price
0,Thịt kho trứng,"30,000"
1,Thịt kho tiêu,"30,000"
2,Canh chua cá lóc,"30,000"
3,Cá hú kho tiêu,"30,000"
4,Đậu hũ nhồi thịt,"30,000"
5,Gà hấp hành,"30,000"
6,Tép Rim,"30,000"
7,Sườn non kho thơm,"30,000"
8,Gà Roti ,"30,000"
9,Cá ngừ kho thơm,"30,000"
10,Gà kho sả,"30,000"
11,Thịt Luộc Cà Pháo ,"30,000"
12,Sườn ram,"30,000"
13,Đậu Hủ Chiên Sả Ớt ,"30,000"
14,Ba Rọi Chiên ,"30,000"
15,Cá điêu hồng chiên,"30,000"
16,Cá lóc kho tiêu,"30,000"
17,Cá hường chiên sả,"30,000"
18,Cá Nục Sốt Cà ,"30,000"
19,Gà Kho Gừng ,"30,000"
20,Trứng Chiên ,"30,000"
