,Food,Price
0,BÚN MỌC SƯỜN,"35,000"
1,HỦ TIẾU MỌC SƯỜN,"35,000"
2,BÚN MỌC GIÒ,"35,000"
3,BÁNH CANH MỌC,"30,000"
4,BÁNH CANH MỌC SƯỜN,"35,000"
5,MÌ TÔM XÍ QUÁCH,"35,000"
6,HỦ TIẾU XÍ QUÁCH,"35,000"
7,BÁNH CANH XÍ QUÁCH,"35,000"
8,BÁNH CANH MỌC GIÒ,"35,000"
9,HỦ TIẾU MỌC,"30,000"
10,BÚN XÍ QUÁCH,"35,000"
11,BÁNH CANH MỌC BÒ,"35,000"
12,HỦ TIẾU MỌC GIÒ,"35,000"
13,BÚN MỌC,"30,000"
14,MÌ TÔM MỌC BÒ,"35,000"
15,MÌ TÔM MỌC GIÒ,"35,000"
16,BÚN MỌC BÒ,"35,000"
17,HỦ TIẾU MỌC BÒ,"35,000"
18,MÌ TÔM MỌC SƯỜN,"35,000"
19,MÌ TÔM MỌC,"30,000"
20,XÍ QUÁCH,"20,000"
21,MỌC THÊM,"20,000"
22,ĐẬU THÊM,"10,000"
23,SUP XÍ QUÁCH THẬP CẨM,"150,000"
