,Food,Price
0,Bánh Mì Bơ Đường,"15,000"
1,Nước me,"25,000"
2,Tim Lợn Hầm Ngải Cứu,"65,000"
3,Bánh Cuốn Trứng 2 Quả Chả Thường,"40,000"
4,Bánh Cuốn Trứng 2 Quả Chả Quế,"40,000"
5,Bánh Cuốn Nhân Thịt Mục Nhĩ ,"40,000"
6,Bánh Cuốn Chả Quế,"40,000"
7,Bánh Cuốn Nhân Hành Chả Quế,"40,000"
8,Bánh Cuốn Chả Thường,"40,000"
9,Bánh Cuốn Nhân Hành Chả Thường,"40,000"
10,Bánh Cuốn Nhân Hành Phi,"40,000"
11,Bánh Cuốn Thit Nướng,"45,000"
12,Mì gà tần( Gà Ác),"95,000"
13,Gà Ác Tần,"85,000"
14,Mì Gà Tần( Đùi Gà ),"70,000"
15,Đùi Gà  Tần Ngải ,"65,000"
16,Tìm Lợn Hầm Ngải Cứu,"65,000"
17,Cháo thịt băm( Suất Nhỏ),"40,000"
18,Cháo sườn sụn( Suất Nhỏ),"40,000"
19,Cháo tim lợn(Suất Nhỏ),"40,000"
20,Quẩy,"10,000"
21,Cháo Gà( Suất Nhỏ),"40,000"
22,"Cháo Thịt Băm, Trứng Lộn ( Suất Nhỏ)","40,000"
23,"Cháo Trứng Lộn ,Sườn Sụn( Suất Nhỏ)","40,000"
24,Cháo Thịt Băm ( Suất Lớn) ,"65,000"
25,Cháo Tim Lợn ( Suất Lớn),"70,000"
26,Cháo Gà ( Suất Lớn),"65,000"
27,Cháo Sườn Sụn ( Suất Lớn) ,"65,000"
28,"Cháo Thịt Băm, Trứng Lộn( Suất Lớn)","65,000"
29,Cháo Trắng,"25,000"
30,"Cháo Sườn Sụn, Ruốc( Suất Lớn)","65,000"
31,Cháo Đặc Biệt,"110,000"
32,"Cháo Sườn Sụn, Trứng Lộn( Suất Lớn)","65,000"
33,Bún Sốt Vang,"55,000"
34,Bún Sốt Vang Và tim Lợn,"60,000"
35,Bún Tim Heo ,"55,000"
36,Bún Sườn Sụn ,"55,000"
37,"Xôi thịt ,Chả","45,000"
38,"Xôi Thịt,Lạp Xưởng","45,000"
39,"Xôi trứng,Bò Khô","45,000"
40,Xôi gà ,"45,000"
41,"Xôi thịt ,,Bò Khô","45,000"
42,"Xôi Trứng,,Chả","45,000"
43,"Xôi Chả,lạp xưởng","45,000"
44,"Xôi Thịt ,Pate","45,000"
45,"Xôi Xúc Xích,Lạp Xưởng","45,000"
46,"Xôi Pate ,Xúc Xich","45,000"
47,"Xôi Chả, Pate","45,000"
48,Xôi Thập Cẩm ,"75,000"
49,Xôi Trứng và xuc xích,"45,000"
50,"Xôi Xúc Xích ,Thịt","45,000"
51,Bánh mì sốt vang,"65,000"
52,Mì sốt vang,"55,000"
53,Xôi sốt vang,"50,000"
54,Mì Tôm Tim,"55,000"
55,Trứng Vịt Lộn,"25,000"
56,Trứng Lộn Tần Ngải 2 Quả,"46,000"
57,Trà quất khổng lồ,"35,000"
58,Sữa Ngô,"25,000"
59,Trà Thái,"25,000"
60,Sữa Đậu,"25,000"
61,Sữa Chữa Hoa Quả,"30,000"
62,Coca,"25,000"
63,Nước sấu,"30,000"
64,Không độ,"25,000"
65,Bò húc,"30,000"
66,Nước Dâu Tằm ,"30,000"
67,Stink,"25,000"
68,"Trà bí đao hạt chia ,trân châu","32,000"
69,C2,"19,000"
70,Trà Quất Khổng Lồ Có Thêm Thạch Cá,"45,000"
