,Food,Price
0,Bánh cuốn nóng,"28,000"
1,Bánh ướt nhà làm,"25,000"
2,Chả thêm,"15,000"
3,Bánh tôm thêm,"15,000"
4,Bánh Cuốn Trứng,"33,000"
5,Bánh cuốn thêm,"20,000"
6,Bánh ướt thêm,"15,000"
7,Hành phi thêm,"5,000"
8,Sữa Đậu Nành Nấu ,"10,000"
9,Nem thêm,"15,000"
10,Bánh Cuốn Trứng Thêm,"25,000"
11,Hành Phi 100gr,"50,000"
12,Nước suối,"10,000"
13,Chả lụa 1 Ký,"270,000"
14,Sâm Bí Đao,"13,000"
15,Sting,"13,000"
16,Pepsi,"13,000"
17,7 Up,"13,000"
18,Hành Phi 1 Ký,"450,000"
19,Chả quế 1ký,"250,000"
20,Coca,"13,000"
