,Food,Price
0,Nến Gấu Nâu,"15,000"
1,Nến Sắc Màu Vỉ 10 Que,"10,000"
2,Bông Lan Trứng Muối Hai Sốt Size Lớn,"60,000"
3,Red Velvet Cheese Cake,"55,000"
4,Bông Lan Trứng Muối Hai Sốt Size Nhỏ,"45,000"
5,Tiramisu Cacao,"55,000"
6,Bánh Kem Trứng Dừa Nướng Size Nhỏ,"45,000"
7,Mousse Chanh Leo Size Nhỏ,"35,000"
8,Bánh Trà Sữa Matcha Size Nhỏ,"40,000"
9,Bông Lan Ruốc Hai Sốt Size Lớn,"55,000"
10,Bánh Bông Lan Phô Mai,"60,000"
11,Bánh Trà Sữa Size Nhỏ,"40,000"
12,Tiramisu Matcha,"55,000"
13,Bánh Quy Lưỡi Mèo Vani 50g,"18,000"
14,Hồng Trà Sữa + Trân Châu Trắng,"25,000"
15,Sữa Tươi Trân Châu Đường Đen,"25,000"
16,Nước Chanh Hạt Chia,"18,000"
