,Food,Price
0,Trà sữa chân trâu đường đen,"40,000"
1,Trà sữa khoai môn,"40,000"
2,Trà sữa bạc hà,"40,000"
3,Hồng trà sữa,"40,000"
4,Trà sữa việt quất,"40,000"
5,Trà sữa  ô long,"40,000"
6,Trà sữa dâu,"40,000"
7,Trà sữa  matcha,"40,000"
8,Trà sữa hạt rẻ,"40,000"
9,Trà sữa caramel,"40,000"
10,Trà sữa chocolate,"40,000"
11,Sữa tươi chân trâu đường đen,"40,000"
12,Soda đào cà phê,"40,000"
13,Soda việt quất,"40,000"
14,Soda chanh dây bạc hà,"40,000"
15,Soda chanh,"40,000"
16,Soda dâu,"40,000"
17,Matcha ice blend,"45,000"
18,Chocolate cookie,"45,000"
19,Chocolate min't ,"45,000"
20,Bỏng ngô caramel,"45,000"
21,Việt quất ice blend,"45,000"
22,Bạc xỉu đá,"39,000"
23,Cà phê sữa đá,"39,000"
24,Cà phê đen đá,"29,000"
25,Bạc xỉu nóng,"39,000"
26,Ca cao nóng,"39,000"
27,Cà phê cốt dừa,"45,000"
28,Cà phê đen nóng,"29,000"
29,Cà phê sữa nóng,"39,000"
30,Ca cao đá,"39,000"
31,Sữa chua hoa quả,"39,000"
32,Sữa chua đánh đá,"30,000"
33,Sữa chua việt quất,"35,000"
34,Sữa chua cà phê,"35,000"
35,Sữa chua chanh leo,"35,000"
36,Sữa chua thanh long đỏ,"35,000"
37,Sữa chua ca cao,"35,000"
38,Sữa chua matcha,"35,000"
39,Sữa chua dưa hấu,"35,000"
40,Nem chua dán ,"7,000"
41,Hoa quả,"35,000"
42,Xúc xích,"15,000"
43,Lạp xưởng,"15,000"
44,Hướng dương,"25,000"
45,Thịt bò khô,"70,000"
46,Khô gà,"70,000"
47,Phở nạm,"39,000"
48,Phở gầu,"39,000"
49,Phở bò,"39,000"
50,Camppucino đá,"49,000"
51,Expresso nóng,"49,000"
52,Americano,"45,000"
53,Camppucino nóng,"49,000"
54,Expresso đá,"49,000"
55,Mocha nóng,"49,000"
56,Mocha đá,"49,000"
57,Latte nóng,"49,000"
58,Trà đào cam sả ,"45,000"
59,Trà cam quế mật ong,"45,000"
60,Trà gừng ,"30,000"
61,Trà đào,"45,000"
62,Trà thanh long ổi hồng,"39,000"
63,Trà hoa quả nhiệt đới,"45,000"
64,Trà chanh phố cổ,"30,000"
65,Trà tắc,"30,000"
66,Trà táo bạc hà,"45,000"
67,Trà ổi hồng chanh dây,"45,000"
68,Trà lipton,"30,000"
69,Trà chanh ổi hồng đào,"39,000"
70,Trà dâu tây cam vàng,"45,000"
71,Hồng trà quế quất xả,"45,000"
72,Trà gừng táo đỏ,"45,000"
73,Trà thảo mộc hoa cúc,"45,000"
74,Sinh tố việt quất,"50,000"
75,Sinh tố mãng cầu,"50,000"
76,Sinh tố bơ,"50,000"
77,Chanh tuyết,"40,000"
78,Chanh leo tuyết,"40,000"
79,Sinh tố xoài,"50,000"
80,Sinh tố bơ mãng cầu,"55,000"
81,Mix sinh tố,"55,000"
82,Sinh tố dưa hấu,"45,000"
83,Sinh tố dâu tây,"50,000"
84,Nước ép dừa,"35,000"
85,Nước ép dưa hấu,"44,000"
86,Nước ép dứa,"45,000"
87,Nước ép cà rốt,"35,000"
88,Nước ép táo,"35,000"
89,Nước ép ổi,"45,000"
90,Nước ép chanh leo,"45,000"
91,Nước ép cam,"45,000"
92,Mix nước ép,"45,000"
93,Nước sấu ngâm,"30,000"
94,Nước ép  cóc,"45,000"
95,Bia sài gòn,"30,000"
96,Bia trúc bạch,"30,000"
97,Bia tirger crystal,"35,000"
98,Bia heniken,"45,000"
99,Bia hà nội,"25,000"
100,Lavie,"15,000"
101,Cocacola,"20,000"
102,Redbull,"30,000"
103,Pepsi,"20,000"
104,Sprite,"20,000"
