,Food,Price
0,Vịt NƯỚNG LÁ MÓC MẬT( 1/2 ),"160,000"
1,VỊT NƯỚNG LÁ MÓC MẬT LỚN ,"320,000"
2,VịT LUỘC (1/2),"160,000"
3,VỊT LUỘC LỚN ,"320,000"
4,Bia Tiger Lon,"25,000"
5,"PEPSI, COCO,CAM,7UP,STING","20,000"
6,MUỐI ỚT XANH,"60,000"
7,NƯỚC SUỐI NHỎ,"14,000"
8,MUỐI ỚT ĐỎ,"60,000"
9,XÁO MĂNG,"50,000"
10,LẨU Vịt SẤU,"240,000"
11,LẨU VỊT CHAO,"240,000"
12,LẨU MĂNG HUYẾT,"240,000"
13,GỎI  Vịt (1/2 Con)tặng Cháo,"190,000"
14,Miếng Măng Vịt ,"60,000"
15,CHÁO HUYẾT,"40,000"
16,CHÁO VỊT ,"60,000"
17,GỎI LÒNG MỀ,"100,000"
18,CHÁO LÒNG HEO ,"55,000"
19,BÚN MĂNG VỊT,"60,000"
20,GỎI VỊT 1 CON  Tặng Cháo,"380,000"
21,Chân VỊT LUỘC 5CẶP,"40,000"
22,LƯỠI VỊT XÀO XẢ ỚT ,"120,000"
23,TIẾC CANH VỊT ,"70,000"
24,LÒNG MỀ XÀO MĂNG,"90,000"
25,LÒNG MỀ XÀO TỎI,"90,000"
26,MƯỚP XÀO LÒNG MIẾN,"90,000"
27,LÒNG MỀ XÀO MƯỚP,"90,000"
28,LÒNG XÀO GÍA ĐỖ,"90,000"
29,BÁNH TRÁNG MÈ (ĐA),"20,000"
30,KHÔ MỰC NƯỚNG,"150,000"
31,VỊT RANG RIỀNG,"190,000"
32,VỊT GIẢ CẦY,"190,000"
33,VỊT RANG TỎI ỚT,"190,000"
34,VỊT XÀO GỪNG,"190,000"
35,VỊT RANG XẢ ỚT,"190,000"
36,LÒNG DỒI LUỘC (NỮA KG),"190,000"
37,DỒI SỤN NƯỚNG (Nửa Kg),"160,000"
38,HEO QUAY LÁ MÓC MẬT (200gram),"100,000"
39,HEO QUAY LÁ M0C MẬT(nữa Kg) ,"210,000"
40,THỊT XIÊN LÁ MẮC MẬT(200gr),"90,000"
41,THỊT XIÊN LÁ MẮC MẬT,"45,000"
42,LÒNG DỒI LUỘC( 1KG ),"380,000"
43,DỒI SỤN NƯỚNG (1KG),"320,000"
44,HEO QUAY LÁ MÓC MẬT(1kg),"420,000"
45,THỊT XIÊN LÁ MẮC MẬT (1KG),"440,000"
46,THỊT XIÊN LÁ MẮC MẬT (500G),"220,000"
