,Food,Price
0,Tau Má Sữa Dừa (700ml),"20,000"
1,Rau Má Nguyên Chất (700ml),"16,000"
2,Rau Má Sữa (700ml),"20,000"
3,Truyền Thống Trân Châu(700ml),"25,000"
4,Truyền Thống Thập Cẩm(700ml),"30,000"
5,Truyền Thống Thập Cẩm Flan(700ml),"37,000"
6,Sữa Tươi Trân Châu Đường Đen(700ml),"30,000"
7,Thái Xanh Trân Châu Đen(700ml),"28,000"
8,Thái Đỏ Thập Cẩm(700ml),"33,000"
9,Thái Xanh Phô Mai(700ml),"38,000"
10,Thái Xanh Thập Cẩm(700ml),"33,000"
11,Matcha Trân Châu Đen(700ml),"30,000"
12,Truyền Thống Thập Cẩm Phô Mai(700ml),"39,000"
13,Socola Thập Cẩm(700ml),"30,000"
14,Thái Xanh Thập Cẩm Bánh Flan(700ml),"39,000"
15,Matcha Thập Cẩm(700ml),"38,000"
16,Socola Trân Châu Đen(700ml),"28,000"
17,Truyền Thống Trân Châu ( 500ml ),"20,000"
18,Thái Đỏ Trân Châu(700ml),"28,000"
19,Thái Đỏ Trân Châu Bánh Flan (700ml),"36,000"
20,Khoai Môn Trân Châu (700ml),"30,000"
21,Thái Xanh Trân Châu Bánh Flan(700ml),"36,000"
22,Machiato Củ Năng (700ml),"33,000"
23,Khoai Môn Thập Cẩm (700ml),"38,000"
24,Bạc xỉu đá(500ml),"20,000"
25,Coffee sữa đá(500ml),"17,000"
26,Coffee đá(500ml),"15,000"
27,Dừa tắc(700ml),"22,000"
28,Trà Đào Miếng Fulltopping(700ml),"30,000"
29,Hồng Trà tắc Xí Muội(700ml),"22,000"
30,Trà Dâu Trân Châu Trắng(700ml),"30,000"
31,Trà Vải Fulltopping(700ml),"30,000"
32,Trà Đào Dầm Trân Châu Trắng(700ml),"28,000"
33,Bánh Tráng Trộn Khô Gà,"25,000"
34,Bánh Tráng Trộn Khô Heo,"25,000"
35,Bánh Tráng Sa Tế Sợi,"15,000"
36,Trứng Cút Chấm Muối Tiêu ( 5 Trứng ),"9,000"
37,Bánh Tráng Trộn Mực Rim,"28,000"
38,Khô gà lá chanh 100g,"30,000"
39,Khô heo cháy tỏi 100g,"35,000"
40,Cơm cháy khô gà 100g,"32,000"
41,Milo Dầm Trân Châu Bánh Flan (500ml),"28,000"
42,Milo Dầm Trân Châu(500ml),"22,000"
43,Sữa Chua Dâu(700ml),"30,000"
44,Sữa Chua Đào (700ml),"30,000"
45,Sữa Chua Chanh Dây (700ml),"30,000"
46,Sâm dứa sữa (700ml),"28,000"
47,Siro đá bào việt quất(500ml),"20,000"
48,Siro đá bào dâu(500ml),"20,000"
49,Bánh Flan Truyền Thống,"8,000"
50,Bánh Flan Truyền Thống( 5cái ),"39,000"
51,Bánh Flan Caffe Sữa,"11,000"
