,Food,Price
0,Cà phê sữa,"15,000"
1,Cà phê Hạt đá,"16,000"
2,Cà phê đen,"13,000"
3,Cacao,"17,000"
4,Cacao sữa,"19,000"
5,Bạc xỉu,"17,000"
6,Lipton xí muội,"20,000"
7,Lipton,"16,000"
8,Lipton sữa,"23,000"
9,Lipton cam,"20,000"
10,Lipton cam nóng,"18,000"
11,Nước mơ,"20,000"
12,Nước ép bưởi,"35,000"
13,Nước ép cà rốt,"30,000"
14,Nước ép dâu,"40,000"
15,Nước ép dưa hấu,"30,000"
16,Nước ép thập cẩm,"40,000"
17,Sữa chua dằm dâu,"35,000"
18,Sữa tươi,"16,000"
19,Sữa tươi bịch,"20,000"
20,Sữa chanh,"25,000"
21,Sữa chua hũ,"16,000"
22,Sữa chua đá,"25,000"
23,Sữa chua cacao,"30,000"
24,Sữa chua cam,"30,000"
25,Sữa chua dằm bơ,"35,000"
26,Nước suối,"13,000"
27,Chanh dây,"25,000"
28,Chanh,"17,000"
29,Sting,"20,000"
30,Sting sữa,"22,000"
31,Sữa đậu nành,"16,000"
32,Bí đao,"17,000"
33,Coca cola sữa,"22,000"
34,Đá me Thái,"20,000"
35,Chanh dây sữa,"31,000"
36,Sapo dằm,"30,000"
37,Bơ dằm,"30,000"
38,Trái cây dĩa,"50,000"
39,Dâu dằm,"35,000"
40,Mãng cầu dằm,"30,000"
41,Dâu dằm yaourt,"30,000"
42,Dâu dằm sữa tươi,"35,000"
43,Bơ dằm yaourt,"30,000"
44,Cơm tấm sườn trứng,"30,000"
45,Bò bít tết,"50,000"
46,Mì xào bò,"40,000"
47,Bánh canh xương,"30,000"
48,Cơm bò lúc lắc,"50,000"
49,Cơm bò bít tết,"40,000"
50,Bánh mì bò lúc lắc,"45,000"
51,Bánh canh tôm,"40,000"
52,Mì xào trứng,"25,000"
53,Cơm tấm sườn,"30,000"
54,Bánh mì ốp la,"25,000"
55,Bánh mì bò trứng,"40,000"
56,Mì nấu bò,"30,000"
57,Mì nấu trứng,"25,000"
