,Food,Price
0,Miến gà ,"45,000"
1,Phở gà,"45,000"
2,Bún gà ,"45,000"
3,Cháo gà,"40,000"
4,Xôi gà ,"45,000"
5,Cơm gà,"45,000"
6,Miến  đùi,"50,000"
7,Phở đùi,"50,000"
8,Cơm đùi,"50,000"
9,Bún đùi,"50,000"
10,Cháo đùi,"50,000"
11,Xôi  đùi,"50,000"
12,Miến lòng,"45,000"
13,Phở lòng,"45,000"
14,Bún lòng ,"45,000"
15,Cơm lòng gà,"45,000"
16,Xôi lòng ,"40,000"
17,Cháo lòng ,"40,000"
18,Miến nguyên đùi lớn,"110,000"
19,Phở  nguyên đùi  lớn,"110,000"
20,Bún nguyên đùi lớn,"110,000"
21,Cháo nguyên đùi lớn,"110,000"
22,Cơm  nguyên đùi lớn,"110,000"
23,Xôi  nguyên đùi lớn,"110,000"
24,Phở gà và lòng,"60,000"
25,Miến gà và lòng,"60,000"
26,Bún gà và lòng,"60,000"
27,Cơm gà và lòng,"60,000"
28,Cháo thịt gà và lòng,"60,000"
29,Xôi gà và lòng,"60,000"
30,Chén trứng non ,"25,000"
31,Chén lòng ,"25,000"
32,Phở thêm,"15,000"
33,Miến thêm,"15,000"
34,Cháo thêm ,"15,000"
35,Xôi thêm ,"15,000"
36,Bún thêm,"15,000"
37,Cơm thêm ,"15,000"
38,Phở thịt đùi và lòng,"70,000"
39,Miến thịt đùi và lòng,"70,000"
40,Bún thịt đùi và lòng,"70,000"
41,Cơm thịt đùi và lòng,"70,000"
42,Xôi thịt đùi và lòng,"70,000"
43,Cháo thịt đùi và lòng,"70,000"
44,Nước suối,"10,000"
45,"Nửa con gà (kèm cháo, gỏi) ","170,000"
46,Gỏi gà 1 người ăn,"70,000"
47,Gỏi gà 2 người ăn ,"110,000"
48,Miến gà và trứng non,"50,000"
49,Phở gà và trứng non,"50,000"
50,Bún gà và trứng non,"50,000"
51,Cháo gà và trứng non,"50,000"
52,Xôi gà và trứng non,"50,000"
