,Food,Price
0,Rau má đậu xanh sữa dừa,"25,000"
1,Rau má nguyên chất,"15,000"
2,Rau má bơ sữa dừa,"25,000"
3,Rau má nha đam sữa dừa,"25,000"
4,Rau má sầu riêng sữa dừa,"25,000"
5,Rau má bắp non sữa dừa,"25,000"
6,Rau má khoai môn sữa dừa,"25,000"
7,Rau má đậu đỏ sữa dừa,"25,000"
8,Rau má bí đỏ sữa dừa,"25,000"
9,Rau Má Sữa Dừa,"20,000"
10,Đậu Nành Đậu Xanh Sữa Dừa,"25,000"
11,Đậu Nành Bắp Non Sữa Dừa,"25,000"
12,Đậu Nành Sữa Dừa,"20,000"
13,Đậu Nành Bơ Sữa Dừa,"25,000"
14,Đậu Nành Sầu Riêng Sữa Dừa,"25,000"
15,Đậu Nành Khoai Môn Sữa Dừa,"25,000"
16,Đậu Nành Đậu Đỏ Sữa Dừa,"25,000"
17,Đậu Nành Bí Đỏ Sữa Dừa,"25,000"
18,Nước ép dứa,"30,000"
19,Nước ép cam,"30,000"
20,Nước ép dưa hấu,"30,000"
21,Nước ép chanh leo,"30,000"
22,Nước ép chanh tươi,"25,000"
