,Food,Price
0,Sữa Chua Ốc Quế,"6,000"
1,Combo hotsale: 5 Sữa chua trắng mix vị Tặng 1 Sơri,"55,000"
2,Sữa Chua Ốc Quế mix vị ,"7,000"
3,Combo 2: 3 Sữa Chua Trân Châu ,"70,000"
4,Combo 1: 5 Sữa Chua Trân Châu Trắng,"120,000"
5,Combo 4: 4 Sữa Chua Trân Châu đen,"90,000"
6,Combo 5: 3 Sữa Chua Nếp Cẩm Tặng 1 hướng dương ,"55,000"
7,Combo 7: 3 Trà Sữa vị Olong Trân Châu Đen,"75,000"
8,Trà Bí Đao Sương sáo hạt chia,"20,000"
9,Trà Bí Đao Nha Đam,"25,000"
10,Trà Bí Đao Táo Đỏ Long Nhãn,"25,000"
11,Trà Bí Đao Trân Châu Trắng,"25,000"
12,Trà Bí Đao Topping Đào,"25,000"
13,Trà Bí Đao Thạch kim cương,"25,000"
14,Trà Bí Đao Sương Sáo hạt Chia size L,"25,000"
15,Trà Bí Đao Topping Vải,"25,000"
16,Sữa Chua Trân Châu,"30,000"
17,Sữa Chua Trân Châu Đường Đen,"30,000"
18,Sữa Chua Trắng,"20,000"
19,Sữa Chua Matcha,"25,000"
20,Sữa Chua Cacao,"25,000"
21,Sữa Chua Việt Quất,"30,000"
22,Sữa Chua Hoa Quả,"35,000"
23,Sữa Chua Nếp Cẩm,"30,000"
24,Sữa Chua Chanh Leo,"30,000"
25,Sữa Chua Mít,"35,000"
26,Sữa Chua Dâu Tây,"35,000"
27,Sữa Chua Thạch,"30,000"
28,Sữa Chua Sầu Riêng,"35,000"
29,Sữa Chua Kiwi,"35,000"
30,Sữa Chua Đào,"35,000"
31,Sữa Chua Cafe,"25,000"
32,Sữa Chua Dứa,"35,000"
33,Sữa Chua SocoLa,"25,000"
34,Sữa Chua Nho,"35,000"
35,Trà Sữa Trân Châu Đường Đen,"30,000"
36,Trà Sữa Trân Châu Trắng ,"30,000"
37,Trà Sữa Trân Châu Kim Cương ,"30,000"
38,Trà Sữa Trân Châu tươi,"30,000"
39,Trà Sữa Nguyên Vị,"25,000"
40,Trà Sữa Nha Đam,"30,000"
41,Trà Đào,"25,000"
42,Cafe Nâu,"30,000"
43,Nước Ép Dứa,"30,000"
44,Trà Dâu,"25,000"
45,Trà Vải,"25,000"
46,Nước ép Dưa Hấu,"30,000"
47,Trà Nhài,"25,000"
48,Sinh tố Xoài,"35,000"
49,Cafe Đen,"25,000"
50,Nước Ép Táo,"30,000"
51,Trà Táo,"25,000"
52,Sinh tố Dưa Hấu,"30,000"
53,Nước Ép Ổi,"30,000"
54,Trà Bạc Hà,"25,000"
55,Khô Heo Cháy Tỏi,"25,000"
56,Khô Gà,"15,000"
57,Hướng Dương,"15,000"
58,Bò Khô,"15,000"
59,Dừa dầm Hải Phòng,"20,000"
60,Trà Tắc Trân Châu,"25,000"
61,Trà Tắc Con Cá,"25,000"
62,Trà Chanh con cá,"25,000"
63,Trà Tắc Nha Đam,"25,000"
64,Trà Tắc xí Muội,"25,000"
65,Trà Chanh Nha Đam,"25,000"
66,Thạch nổ Thuỷ Tinh Chanh Leo,"7,000"
67,Topping Nha Đam,"7,000"
68,Thạch nổ Thuỷ Tinh Sữa Chua,"7,000"
69,Thạch nổ Thuỷ Tinh Cafe,"7,000"
70,Topping Đào,"5,000"
71,Thạch kim cương cafe,"7,000"
72,Topping Vải,"5,000"
73,Topping Nếp Cẩm,"5,000"
74,Thạch nổ Thuỷ Tinh Việt Quất,"7,000"
