,Food,Price
0,Khoai lang kén - 6 viên,"25,000"
1,Khoai tây chiên,"25,000"
2,Khoai lang kén lắc xí muội - 6 viên,"30,000"
3,Khoai tây chiên lắc phô mai,"30,000"
4,Khoai tây chiên lắc xí muội,"30,000"
5,Khoai lang kén lắc phô mai - 6 viên,"30,000"
6,Khoai môn lê phố ( nhân đậu xanh) - 3 Viên,"20,000"
7,Nem chua rán - 5 cây,"70,000"
8,Gà viên - 10 viên,"69,000"
9,Cơm chiên Dương Châu,"49,000"
10,Cơm chiên tỏi trứng,"39,000"
11,Cơm chiên hải sản,"59,000"
12,Cơm Gà Xối Mỡ - (.Đùi Tỏi ),"50,000"
13,Cơm Gà Xối Mỡ - ( Đùi Gốc tư ),"64,000"
14,Cơm chiên Bò lúc lắc,"69,000"
15,Cơm Gà Chiên Mắm Tỏi - ( Đùi Gốc Tư ),"64,000"
16,Cơm Gà Chiên Mắm Tỏi - ( Đùi tỏi ),"50,000"
17,Combo ăn vặt ( Thập cẩm viên chiên),"79,000"
18,Combo Gà rán + Khoai tây chiên + Coca ly),"49,000"
19,"Combo gà rán ( 1 Đùi, 1 Cánh, 5 viên gà, 1 Trà tắc, 1 coca chai)","139,000"
20,"Combo 1 ( Thập cẩm viên chiên, 1Pepsi chai + 1Trà tắc)","119,000"
21,"Combo 2 ( Thập cẩm viên chiên, 1 Đùi gà, 1Pepsi chai, 1 Trà tắc)","139,000"
22,Mì gói xào bò + Trứng,"65,000"
23,Mì trứng xào bò + Trứng,"65,000"
24,Mì trứng xào bò,"60,000"
25,Mì gói xào bò,"55,000"
26,Lẩu ly tự chọn,"39,000"
27,Cá viên - 6 viên,"15,000"
28,Xúc xích Đức - 1 cây,"25,000"
29,Thanh cua chiên giòn - 1 cây,"15,000"
30,Phô mai que - 1 cây,"15,000"
31,Trứng cút chiên giòn - 8 viên,"29,000"
32,Bò viên - 6 viên,"15,000"
33,Xúc xích Hotdog phô mai - 1 cây,"25,000"
34,Hồ lô - 3 viên,"15,000"
35,Hải sản Mayonnaise - 3 viên,"15,000"
36,Đậu hủ chiên - 6 miếng,"15,000"
37,Tôm viên - 6 viên,"15,000"
38,Mực viên - 6 viên,"15,000"
39,Ốc nhồi - 3 viên,"20,000"
40,Sò điệp - 3 viên,"15,000"
41,Tôm hùm - 5 viên,"30,000"
42,Đậu bắp chiên giòn - 1 phần,"15,000"
43,Cua viên - 6 viên,"20,000"
44,Phô mai viên - 3 viên,"20,000"
45,Ốc viên - 6 viên,"15,000"
46,Tokbokki lắc phô mai,"39,000"
47,Tôm bơ tỏi,"39,000"
48,Mực chiên xù,"59,000"
49,Bò lúc lắc + Khoai tây chiên,"59,000"
50,Tokbokki dạng nước,"29,000"
51,Tôm chiên xù,"59,000"
52,Tôm rang muối,"39,000"
53,Tokbokki lắc xí muội,"39,000"
54,Trà dâu,"20,000"
55,Trà tắc lớn,"25,000"
56,Trà vải,"20,000"
57,Trà đào dầm lớn,"35,000"
58,Trà Việt quốc,"20,000"
59,Trà đào sả tắc,"20,000"
60,Trà đào dầm nhỏ,"25,000"
61,Trà ô long chanh,"17,000"
62,Sting chai,"15,000"
63,7 up chai,"15,000"
64,7 up lon,"17,000"
65,Nước suối Aqua,"12,000"
66,Sting lon,"17,000"
67,Pepsi chai,"15,000"
68,Pepsi lon,"17,000"
69,Coca chai,"15,000"
70,Coca lon,"17,000"
71,Trà ô long,"17,000"
72, Trà Ô Long không đường,"17,000"
73,Bánh bao chiên chấm sữa -3 cái,"18,000"
74,Há Cảo Chiên - 10 viên,"40,000"
75,Đùi gà rán - 1 cái,"29,000"
76,Gà viên lắc phô mai - 5 viên,"39,000"
77,Cánh gà rán - 1 cái,"29,000"
78,Gà xiên que - 1 cây,"19,000"
79,Gà viên - 5 viên,"35,000"
80,Gà viên lắc xí muội - 5 viên,"39,000"
81,Gà viên giòn cay - 5 viên,"39,000"
