,Food,Price
0,Bánh Sinh Nhật Sắc Màu,"220,000"
1,Bánh  sinh nhật bóng vàng,"240,000"
2,Bánh sinh nhật sắc màu,"220,000"
3,Bánh sinh nhật quả bóng đỏ,"260,000"
4,Bánh sinh nhật hiện đại bóng xanh,"250,000"
5,Bánh sắc màu trăng sao,"250,000"
6,Bánh sinh nhật   Hiện đại bóng bạc,"260,000"
7,Bánh Sinh Nhật Hiện Đại,"290,000"
8,Bánh gato bóng xanh,"240,000"
9,Bánh sinh nhật 7 quả bóng  vàng,"260,000"
10,Bánh sinh nhật quả bóng xanh,"250,000"
11,Bánh sinh nhẬt bướm hồng,"250,000"
12,bánh sn công chúa elasa ,"350,000"
13,Bánh gato tim sao ,"219,000"
14,Bánh sinh nhật thiên nga hồng,"350,000"
15,Bánh Sinh nhật 21,"239,000"
16,Bánh sinh nhật  21,"280,000"
17,Bánh túi hàng hiệu,"390,000"
18,Bánh sinh nhật thiên nga trắng,"390,000"
19,Bánh sinh nhật chai bia ,"250,000"
20,Bánh gato rượu chivas,"280,000"
21,Bánh cho bố bia haniken và bóng hiện đại,"285,000"
22,Bánh rượu tây,"290,000"
23,Bánh gato bia haniken,"280,000"
24,Bánh gato rượu trang trí hiện đại cho ba,"260,000"
25,Bánh sn  cho nam ,"370,000"
26,bánh sinh nhật cho nam,"310,000"
27,Bánh gato bia tiger,"280,000"
28,Bánh gato  cánh bướm,"255,000"
29,Bánh gato vương miện,"280,000"
30,Bánh sinh nhật nến hpbd,"290,000"
31,Bánh gato vươn miện hiện đại,"340,000"
32,Bánh thiên nga hồng trang trí hiện đại,"350,000"
33,Bánh gato gấu tình nhân,"240,000"
34,Bánh gato vương miện đen bóng hiện đại,"340,000"
35,Bánh hoa  tròn hồng,"520,000"
36,Bánh sinh nhật bó hoa,"750,000"
37,Bánh sinh nhật  hoa tông hồng,"520,000"
38,Bánh sinh nhât hoa tông cam hồng,"520,000"
39,Bánh sinh nhật hoa nhỉ  hoa chuông,"480,000"
40,Bánh sinh nhật hoa tông tím,"520,000"
41,Bánh điêu khắc 3d,"520,000"
42,Bánh sinh nhật nặn,"900,000"
43,Bánh thú 3d,"920,000"
44,Bánh sinh nhật nặn ,"1,100,000"
45,Bánh sinh nhật giỏ hoa ,"780,000"
46,Bánh. Thú 3d ,"950,000"
47,Bánh bó hoa,"750,000"
48,Bánh sinh nhật giỏ hoa,"780,000"
49,Bánh sinh nhật hoa tông xanh  coban,"520,000"
50,Bánh ô tô ,"270,000"
51,Bánh sinh nhật kinh khý cầu,"260,000"
52,Bánh gato ô tô công trường đang thi công,"339,000"
53,Bánh gato đôi chuột mickey,"359,000"
54,Bánh bóng đá,"280,000"
55,Bánh gato pubgi,"380,000"
56,Bánh gato esa,"290,000"
57,Bánh gato 2 chú lợn,"339,000"
58, Bánh gato Pig sleep,"299,000"
59,Bánh cánh bướm,"290,000"
60,Bánh  sn vương niệm công chứa ,"340,000"
61,Bánh sn cánh bướm hồng ,"290,000"
62,Bánh sn elesa công chúa 33,"330,000"
63,Bánh sinh nhật mini nắp trong giao nhiên ngẫu nhiên,"90,000"
64,Bánh mini ngẫu nhiên,"69,000"
65,Bánh mini  giao nhẫu nhiên  sắc màu,"69,000"
66,Bánh gato cầu vồng,"69,000"
67,Bánh mini ngẫu nhiên cho nữ ,"69,000"
68,Bánh sn mini sắc màu giao ngẫu nhiên,"69,000"
69,Bánh mini ngẫu nhiên cho nam,"69,000"
70,bánh mini giao ngẫu nhiên tai mèo,"69,000"
71,Bánh mini sắc màu giao ngẫu nhiên,"69,000"
72,Bánh noel,"299,000"
73,Nến số 5k 1 số,"5,000"
74,Mũ sinh nhật,"10,000"
75,Kính hpbd,"45,000"
76,nến sinh nhật,"45,000"
77,Bánh kem gato  trà xanh,"69,000"
78,"bánh kem mix orion,cacao","69,000"
79,"bánh kem gato mix ,cacao,chanh leo,trà xanh,orion,ngũ cốc milo","75,000"
80,"Bánh kem mix orion,chanh leo.cacao","69,000"
81,Bánh kem gato milo ngũ cốc cacao,"69,000"
82,bánh kem ngũ cốc dinh dưỡng và  cacao,"69,000"
83,Bánh kem chanh leo mix trà xanh,"69,000"
