,Food,Price
0,Cơm trưa văn phòng,"32,000"
1,Cơm trưa văn phòng đặc biệt,"40,000"
2,Cơm thêm (nhỏ),"5,000"
3,Trứng chiên (nhỏ),"15,000"
4,Mắm dưa cà,"5,000"
5,Món xào,"10,000"
6,Combo 5,"48,000"
7,Combo 2,"45,000"
8,Món kho,"20,000"
9,Combo 3,"45,000"
10,Combo 1,"45,000"
11,Trứng chiên (lớn),"20,000"
12,Combo 4,"45,000"
13,Cơm thêm (lớn),"10,000"
14,Nước  Cam,"25,000"
15,Nước chanh hạt chia,"20,000"
16,Nước chanh dây,"20,000"
17,Nước ép Cóc,"20,000"
18,Nước Ổi ép,"20,000"
19,Nước Dưa hấu,"20,000"
20,Bánh canh chả cua,"20,000"
