,Food,Price
0,Cơm cuộn bơ,"40,000"
1,Cơm cuộn cá hồi chiên,"68,000"
2,Cơm cuộn da cá hồi,"68,000"
3,Cơm cuộn tôm cá hồi sốt cay,"98,000"
4,Cơm cuộn bơ cá hồi,"85,000"
5,Cơm cuộn tôm,"85,000"
6,Cơm cuộn cá hồi,"65,000"
7,Cơm cuộn tổng hợp chiên,"75,000"
8,Cơm cuộn cá hồi phô mai,"98,000"
9,Cơm cuộn trứng,"35,000"
10,Cơm cuộn rồng,"95,000"
11,Cơm cuộn Cali sốt cay,"85,000"
12,Cơm cuộn thanh cua,"35,000"
13,Cơm cuộn sốt kim cương,"85,000"
14,Cơm cuộn kiểu Cali,"85,000"
15,Cơm cuộn cá hồi tái,"105,000"
16,Cơm cuộn đặc biệt,"105,000"
17,Cơm cuộn cá ngừ sốt cay,"85,000"
18,Cơm cuộn bơ cá ngừ,"85,000"
19,Cơm cuộn tôm cá ngừ sốt cay,"85,000"
20,Mì ramen vị cay,"95,000"
21,Mì vị miso,"95,000"
22,Sushi Cá hồi,"40,000"
23,Sushi trứng,"18,000"
24,Sushi tôm,"30,000"
25,Cá trích ép trứng,"40,000"
26,Sushi thanh cua,"18,000"
27,Gunkan trứng tôm,"35,000"
28,Sushi Bạch tuộc,"35,000"
29,Cá ngừ đại dương,"40,000"
30,Sashimi Cá hồi,"105,000"
31,Sashimi Bụng cá hồi,"115,000"
32,Sashimi Cá trích,"105,000"
33,Sashimi 3 loại,"195,000"
34,Sasimi cá ngừ,"105,000"
35,Sashimi Bạch tuộc,"98,000"
36,Bánh bạch tuộc,"75,000"
37,Bánh xèo hải sản,"85,000"
38,Thịt heo chiên xù,"85,000"
39,Gà chiên xù,"95,000"
40,Tôm chiên xù,"85,000"
41,Bánh xèo thịt xông khói,"95,000"
42,Soup,"25,000"
43,Salad rong biển tươi,"58,000"
44,Đậu nành Nhật Bản,"30,000"
45,Há cảo Nhật,"75,000"
46,Salad da cá hồi nướng,"78,000"
47,Salad bơ,"75,000"
48,Combo 1,"295,000"
49,Combo2,"395,000"
50,Burger bò,"75,000"
51,French fries,"40,000"
52,Double cheese burger,"140,000"
53,Burger cá,"80,000"
54,TERRYAKI CHICKEN BURGER,"80,000"
55,Burger sốt blue,"110,000"
56,Bacon egg burger,"110,000"
57,Cheese Burger,"90,000"
58,Bancon avocado burger,"110,000"
59,Huda,"15,000"
60,Coca,"20,000"
61,7 up,"20,000"
62,Lavie,"10,000"
63,Pepsi,"20,000"
