,Food,Price
0,Cơm tấm sườn,"40,900"
1,Cơm Tấm Sườn-chả-t trứng ,"59,000"
2,Cơm tấm sườn trứng,"49,000"
3,Cơm tấm sườn chả,"49,000"
4,Bún Thịt Nướng ,"39,000"
5,Cơm tấm sườn bì chả trứng,"69,000"
6,Cơm thêm ,"8,000"
7,Cơm tấm heo quay,"39,900"
8,Trứng chiên  không,"8,000"
9,Heo quay.  Không ,"25,000"
10,Lạp xưởng không ,"20,000"
11,Cơm Tấm Sườn Bì Chả ,"59,000"
12,Cơm tấm cá basa kho,"39,000"
13,Cơm tấm thịt gà kho,"45,000"
14,Cơm tấm sườn bì,"48,000"
15,Chả miếng  không,"15,000"
16,Đùi gà không ,"28,000"
17,Cơm sườn,"40,900"
18,Cơm Cá chiên ,"39,000"
19,Cơm tấm đùi gà chiên,"48,900"
20,Bò húc,"19,900"
21,Olong,"15,900"
22,Trà xanh không độ,"15,000"
23,Trà atiso đỏ hạt chia,"15,900"
24,Sữa đậu xanh,"15,900"
25,Trà chanh vàng mật ong,"16,900"
26,Trà vải cozy,"16,900"
27,Sữa trái cây,"16,900"
28,Sữa tươi bịch,"11,000"
29,Sting lon,"15,900"
30,Sữa bắp,"15,900"
