,Food,Price
0,Đặc biệt 1 người 7 món,"75,000"
1,Đặc biệt 2 người (8 món),"150,000"
2,Tá lả 2,"55,000"
3,Tá lả 1,"55,000"
4,Tá lả 5,"55,000"
5,Tá lả 4,"55,000"
6,Đặc biệt 3 người (8món),"225,000"
7,Tá lả 3,"55,000"
8,Đặc biệt 4 người (8 món),"300,000"
9,Bún thêm,"10,000"
10,Nem chua,"30,000"
11,Chả cốm,"35,000"
12,Đậu thêm,"20,000"
13,Dồi sụn,"40,000"
14,Chả Giò,"35,000"
15,Thịt luộc,"40,000"
16,Trà tắc,"15,000"
17,Sting,"15,000"
18,Nước mơ,"20,000"
19,Nước sấu,"20,000"
20,Nước suối,"10,000"
21,Coca,"15,000"
22,Bí đao,"15,000"
