,Food,Price
0,GÀ SỐT MÙ TẠT MẬT ONG,"55,000"
1,GÀ SỐT PHÔ MAI,"55,000"
2,GÀ CHUA NGỌT HÀN QUỐC,"55,000"
3,GÀ SỐT TRỨNG MUỐI,"55,000"
4,Gà Sốt Mắm Tỏi,"55,000"
5,Sụn Gà Trứng Muối,"60,000"
6,Sụn Gà Mắm Tỏi,"60,000"
7,Hoành Thánh Cua Phô Mai,"40,000"
8,Khoai Tây Chiên Lắc Phô Mai,"30,000"
9,Chả Giò HongKong,"40,000"
10,Khoai Tây Chiên,"25,000"
11,Xúc Xích Đức,"20,000"
12,Mực Chiên Giòn,"35,000"
13,Kim Chi Cải Thảo,"20,000"
14,Trà Ổi Hồng,"32,000"
15,Trà Vải,"32,000"
16,Trà Hibiscus Quả Mọng,"32,000"
17,Trà Hibiscus Lựu,"32,000"
18,Trà Đào,"32,000"
19,Trà Xoài Tropical,"32,000"
20,Trà Sữa Phô Mai Tươi,"40,000"
21,Trà Sữa Trân Châu,"22,000"
22,Trà Sữa Cái Con Khỉ,"45,000"
23,Sicula Sữa,"35,000"
24,Sicula Bạc Hà,"38,000"
25,Matcha Sữa,"38,000"
26,Phô Mai Tươi,"12,000"
27,Flan Trứng,"9,000"
28,Trân Châu Trắng Bóc,"7,000"
29,Trân Châu Đen Thui,"7,000"
30,Nha Đam :),"7,000"
