,Food,Price
0,Thập cẩm nhỏ 1 người ăn (đầy đủ),"72,000"
1,Bún đậu thập cẩm lớn 2 người ăn đặc  biệt,"135,000"
2,Bún đậu thịt chả cốm,"50,000"
3,Bún đậu chả cốm,"40,000"
4,Thập cẩm nhỏ 1 người ăn,"70,000"
5,Bún đậu thịt,"40,000"
6,Bún đậu thập cẩm lớn 2 người ăn,"135,000"
7,Bún đậu thịt nem chua,"50,000"
8,Bún đậu chả giò,"50,000"
9,Bún đậu chả cá - chả giò,"50,000"
10,Thập cẩm nhỏ đầy đủ+tắc xí muội,"85,000"
11,Combo 2 người+2 tắc xí muội,"160,000"
12,Combo 3 người+3 nước mơ,"260,000"
13,Thập cẩm nhỏ đầy đủ+nước mơ,"90,000"
14,Combo 3 người+3 nước chanh,"230,000"
15,Combo 2 người+2 nước chanh,"160,000"
16,Combo 4 người+4 nước mơ,"300,000"
17,Bún,"15,000"
18,Nem chua rán,"35,000"
19,Lòng rán và dồi chiên,"35,000"
20,Đậu,"20,000"
21,Chả cốm,"35,000"
22,Bánh tráng cuốn,"10,000"
23,Tắc xí muội,"15,000"
24,Nước sấu,"20,000"
25,Nước mơ,"20,000"
26,Trà đào,"20,000"
27,Nước hoa atiso đỏ,"20,000"
28,Nước chanh,"15,000"
29,Nước cam,"20,000"
