,Food,Price
0,Cà phê sữa,"30,000"
1,Cà phê đen,"24,000"
2,Bạc xỉu,"30,000"
3,Cà phê sữa tươi,"30,000"
4,Trà hoa cúc mật ong,"42,000"
5,Hồng trà xoài đào,"42,000"
6,Hồng trà dâu hoa hồng,"42,000"
7,Trà hibicus táo bạc hà,"42,000"
8,Trà đen macchiato,"42,000"
9,Trà chanh hoa đậu biếc,"42,000"
10,Trà lài lệ chi,"42,000"
11,Trà olong hoàng liên,"42,000"
12,Trà Sữa Hồng Kong,"42,000"
13,Trà Sữa Chocolate,"42,000"
14,Trà Sữa Hoa Đậu Biếc ,"42,000"
15,Trà sữa thái xanh,"42,000"
16,Nước Ép Ổi,"42,000"
17,Nước Ép Táo,"42,000"
18,Nước Ép Dứa,"42,000"
19,Nước Ép Dưa Hấu,"42,000"
20,Nước Cam Vắt,"42,000"
21,Nước Ép 6 Bis,"42,000"
22,Lạp Vịt,"20,000"
23,Cá Viên,"10,000"
24,Bò Viên,"10,000"
25,Combo Xiên Que 9 Món,"119,000"
26,Khoai Tây Chiên,"20,000"
27,Phomai Que,"16,000"
28,Gà Vien phomai,"20,000"
29,Sò Điệp,"16,000"
30,Bánh Trứng Nhím,"16,000"
31,Combo Xiên Que 6 Món,"95,000"
32,Bánh Mì Chảo 6 Bis,"45,000"
33,Bò Kho Bánh Mì,"55,000"
34,Bánh Mì Xíu Mại Hongkong,"30,000"
35,Chanh Muối,"30,000"
36,Xí Muội Tắc,"30,000"
37,Hồng Trà Chanh Nóng,"30,000"
38,Hồng Trà Sủi Bọt,"30,000"
39,La Hán Quả,"30,000"
