,Food,Price
0,Đùi gà không xương rán tỏi cay ngọt,"135,000"
1,Khoai tây chiên,"30,000"
2,Đùi Gà không xương rán sốt cay ( rất cay ),"135,000"
3,Khoai lang lắc,"30,000"
4,Tokbokki,"70,000"
5,Cánh + đùi cánh rán chiên xù,"135,000"
6,Cánh + đùi cánh gà rán tỏi cay ngọt,"135,000"
7,Đùi gà không xương rán truyền thống,"135,000"
8,Chân gà rút xương sốt cay ngọt,"90,000"
9,"A combo đùi không xương: cay ngot, xì dầu, chiên xù","240,000"
10,Đùi gà không xương rán tỏi xì dầu,"135,000"
11,Chân gà rút xương sốt cay ( rất cay),"90,000"
12,Cánh + đùi cánh gà rán cay ( rất cay ),"135,000"
13,Cánh - đùi cánh lắc phô mai ,"145,000"
14,Cánh + đùi cánh gà rán tỏi xì dầu,"135,000"
15,Đùi không xương lắc phô mai,"145,000"
16,Đùi không xương rán sốt cari,"135,000"
17,Sụn gà sốt cay lớn,"125,000"
18,Sụn gà cay ngọt   lớn,"125,000"
19,Sụn gà nước tương lớn,"125,000"
20,Gà rán nước tương Tikkudak,"145,000"
21,Gà rán tương ớt Tikkudak ( rất cay ),"145,000"
22,Gà rán cari Tikkudak,"145,000"
23,Gà rán hành tây tuyết,"135,000"
24,Mề gà chiên sốt cay xuất nhỏ,"70,000"
25,Mề gà chiên xì dầu xuất nhỏ,"70,000"
26,Gà rán hành tây tuyết cari,"145,000"
27,Gà rán hành tây tuyết cay,"145,000"
28,Mề gà chiên nước tương,"125,000"
29,Gà rán hành paro ướp nước tương,"145,000"
30,Mề gà chiên sốt cay,"125,000"
31,"Pépi, 7up.","15,000"
32,Nước suối,"10,000"
33,Cơm nắm lá kim( 3 nắm ),"50,000"
34,Cơm trắng,"10,000"
35,"Sốt thêm ( sốt cay ,hoặc sốt hành tuyết ,hoặc sốt cay ngọt )","15,000"
36,CANH KIM CHI,"80,000"
37,Cơm nắm lá kim ( 1 nắm ),"20,000"
38,Mỳ tôm hàn bò mỹ,"50,000"
39,Kim chi ( đĩa) ,"20,000"
40,Canh rong biển thịt bò,"80,000"
41,500 gam kim chi,"60,000"
