,Food,Price
0,Khoai Tây Lắc Phomai,"20,000"
1,COMBO 2 - 2 MIẾNG GÀ GIÒN,"91,000"
2,COMBO 1 - 2 MIẾNG GÀ GIÒN SỐT,"95,000"
3,COMBO 5 - 1 MIẾNG GÀ GIÒN,"58,000"
4,COMBO 6 - GÀ VIÊN GIÒN SỐT,"62,000"
5,COMBO 4 - 1 MIẾNG GÀ GIÒN SỐT,"62,000"
6,COMBO 3 - GÀ VIÊN CHIÊN GIÒN,"59,000"
7,Combo 12 - gà phủ phô mai & pizza,"172,000"
8,COMBO 10,"80,000"
9,COMBO 9,"64,000"
10,Gà Phủ Phomai Đút Lò ,"59,000"
11,COMBO 11,"80,000"
12,Combo 8 - 2 miếng gà giòn & mỳ Ý,"165,000"
13,COMBO 13,"241,000"
14,COMBO 7,"175,000"
15,Combo 16 - gà phủ phô mai & burger,"162,000"
16,COMBO 14,"43,000"
17,COMBO 12,"200,000"
18,COMBO 8,"178,000"
19,Combo 11 - gà phủ phô mai & mỳ Ý,"172,000"
20,MỲ Ý BÒ BẰM XÚC XÍCH,"59,000"
21,MỲ Ý BÒ BẰM,"59,000"
22,MỲ Ý HẢI SẢN,"65,000"
23,MỲ Ý THỊT NGUỘI,"59,000"
24,PIZZA HẢI SẢN,"65,000"
25,PIZZA XÚC XÍCH,"59,000"
26,PIZZA PHÔ MAI,"65,000"
27,PIZZA THỊT NGUỘI,"65,000"
28,Pizza thập cẩm đặc biệt,"65,000"
29,PIZZA GÀ,"65,000"
30,Combo 14 - pizza & gà viên,"138,000"
31,CORNDOG XÚC XÍCH,"35,000"
32,COCA,"14,000"
33,TRÀ SỮA TRÂN CHÂU,"24,000"
34,TRÀ ĐÀO,"39,000"
35,TRÀ SỮA TOPPING THẬP CẨM,"34,000"
36,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN,"30,000"
37,TRÀ ĐÀO CAM SẢ,"39,000"
38,FANTA,"14,000"
39,Trà sữa trân châu socola,"29,000"
40,TRÀ SỮA TRÂN CHÂU MATCHA,"29,000"
41,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN KHOAI MÔN,"35,000"
42,Sữa tươi trân châu đường đen socola,"35,000"
43,SỮA TƯƠI TRÂN CHÂU ĐƯỜNG ĐEN MATCHA,"35,000"
44,Trà sữa trân châu khoai môn,"29,000"
45,SPRITE,"14,000"
46,Trà sữa macchiato topping,"34,000"
47,Khoai tây chiên,"29,000"
48,GÀ RÁN GIÒN SỐT,"38,000"
49,GÀ RÁN,"34,000"
50,GÀ VIÊN LẮC PHÔ MAI,"38,000"
51,Gà không xương phủ phô mai,"105,000"
