,Food,Price
0,Salad  Bơ   DL ,"80,000"
1,Cơm  chiên Nhật Ly ,"150,000"
2,Tôm rang me,"210,000"
3,Salad  Cá Hồi ,"150,000"
4,Sườn xào chua ngọt,"110,000"
5,Canh atiso,"200,000"
6,Cá  Tằm Kho Tộ,"200,000"
7,Mực chiên giòn,"110,000"
8,Gà hấp muối,"200,000"
9,Beefsteak khoai tây chiên,"150,000"
10,Bò sốt tiêu,"150,000"
11,Đùi heo quay muối,"260,000"
12,Lẩu. Cá. Tằm ,"250,000"
13,Lẩu bò ,"300,000"
14,Lẩu  đầu    cá Hồi,"250,000"
15,Gà rô ti khoai,"200,000"
16,Gà rô ty,"200,000"
17,Tôm nướng muối ớt,"210,000"
