,Food,Price
0,Sữa đậu nành sữa bò ly lớn,"36,000"
1,Sữa đậu xanh chai,"32,400"
2,Sữa đậu nành chai,"18,900"
3,Sữa đậu nành mè chai,"24,300"
4,Sữa đậu nành mè đen ly nhỏ,"16,200"
5,Sữa đậu nành chai thủy tinh 1lit,"106,200"
6,ĐẶT BIỆT SỮA MÈ chai thủy tinh 300ml,"59,400"
7,Sữa đậu nành mè đen ly lớn,"32,400"
8,Sữa đậu nành đường ly nhỏ,"12,600"
9,Sữa đậu nành sữa bò ly nhỏ,"18,000"
10,Sữa đậu xanh ly nhỏ,"16,200"
11,Sữa đậu nành đường ly lớn,"25,200"
12,Sữa đậu xanh ly lớn,"32,400"
13,Sữa đậu nành+sữa bò chai,"32,400"
14,Sữa đậu xanh chai thủy tinh 1lit,"115,200"
