,Food,Price
0,Combo siêu hời,"96,600"
1,Combo bạn bè,"72,800"
2,Trà sữa trân châu hoàng gia,"32,200"
3,Trà sữa kim cương đen Okinawa,"32,200"
4,Trà sữa panda,"33,600"
5,Trà sữa,"26,600"
6,Trà sữa Hạnh Phúc,"32,200"
7,Trà sữa ô long,"27,300"
8,Sữa tươi trân châu đường hổ,"36,400"
9,Trà xanh sữa vị nhài,"26,600"
10,Trà sữa bạc hà,"28,000"
11,Trà sữa ba anh em,"33,600"
12,Hồng trà,"22,400"
13,Trà sữa trân châu hoàng gia size M,"32,200"
14,Ô long thái cực,"31,500"
15,Trà sữa matcha,"28,000"
16,Matcha đậu đỏ,"34,300"
17,Trà Sữa Socola,"28,000"
18,Trà xanh sữa vị nhài nóng ,"26,600"
19,Trà sữa Ô long nóng ,"27,300"
20,Trà Sữa Ba Anh Em,"33,600"
21,Trà dâu tằm pha lê tuyết,"29,400"
22,Trà dứa nhiệt đới,"26,600"
23,Trà xanh xoài,"26,600"
24,Hồng trà bưởi mật ong,"29,400"
25,Trà xanh,"22,400"
26,Dâu tằm kem phô mai,"33,600"
27,Hồng trà kem phô mai,"29,400"
28,Matcha kem phô mai,"33,600"
29,Ô long kem phô mai,"30,800"
30,Trà xanh kem phô mai,"29,400"
