,Food,Price
0,Sữa tươi trân châu đường đen,"49,000"
1,Dalgona Trân Châu Đường Đen,"49,000"
2,Lục Trà Chanh Dây - Thạch Dừa,"49,000"
3,SỮA CHUA NHO LULU (M),"65,000"
4,TRÀ NHO NHUNG TUYẾT LULU (M),"65,000"
5,TRÀ NHO NHUNG TUYẾT LULU (L),"73,000"
6,Sữa tươi kem trứng trân châu đường đen,"65,000"
7,Cacao trân châu đường đen,"65,000"
8,Matcha trân châu đường đen,"65,000"
9,Latte trân châu đường đen,"75,000"
10,Sữa chua trân châu đường đen,"65,000"
11,Sữa chua nếp than trân châu đường đen,"68,000"
12,Sữa chua tự chọn,"65,000"
13,Sữa chua nếp than,"65,000"
14,Sữa chua matcha trân châu đường đen,"65,000"
15,Sữa chua matcha nếp than trân châu đường đen,"68,000"
16,Sữa chua matcha nếp than,"65,000"
17,Sữa chua matcha tự chọn,"65,000"
18,Thanh trà nho,"55,000"
19,Trà sữa mầm cây,"59,000"
20,Trà sữa Alley 03,"59,000"
21,Trà sữa trân châu,"55,000"
22,Trà sữa kem cheese đường đen,"58,000"
23,Lục trà nhài,"41,000"
24,Hồng trà Assam,"41,000"
25,Trà Nguyên Vị Kem Cheese Đường Đen,"55,000"
26,Lục trà sữa,"52,000"
27,Hồng trà sữa,"52,000"
