,Food,Price
0,Lẩu Gà Bát Bảo,"249,000"
1,Lẩu Riêu Cua Bắp Bò,"199,000"
2,Cơm Gà,"35,000"
3,Cơm Bò,"35,000"
4,Cơm Tôm,"35,000"
5,Ếch Chiên Bơ,"139,000"
6,Ếch Om Chuối Đậu (Vừa),"169,000"
7,Ếch Om Chuối Đậu (To),"199,000"
8,Ếch Xào Sả Ớt,"99,000"
9,Ếch Xào Củ Chuối,"99,000"
10,Khoai Tây Chiên,"30,000"
11,Nem Chua Rán,"35,000"
12,Nộm Rau Muống Tép,"79,000"
13,Cánh Gà Chiên Mắm,"89,000"
14,Chạch Chấu Chiên Lá Lốt,"89,000"
15,Mỳ Xào Rau,"29,000"
16,Mỳ Xào Bò,"39,000"
17,Cơm Rang Dưa Bò,"39,000"
18,Bò Xào Cần Tỏi,"119,000"
19,Bò Xào Rau,"119,000"
20,Đậu Rán,"25,000"
21,Gỏi Chân Gà Rút Xương,"89,000"
22,Ngô Chiên,"30,000"
23,Đậu Chiên Trứng Mặn,"49,000"
