,Food,Price
0,Sữa Tươi Trân Châu Đường Đen,"39,000"
1,Hồng Trà Sữa Trân Châu Đường Đen,"39,000"
2,Cà phê muối biển,"30,000"
3,Bạc xỉu,"30,000"
4,Cà phê sữa đá,"25,000"
5,Cà phê cốt dừa,"30,000"
6,Cà phê đen,"20,000"
7,Cacao ,"30,000"
8,Đậu xanh cốt dừa,"35,000"
9,Chanh leo tuyết,"30,000"
10,Đậu Xanh Cafe,"38,000"
11,Trà sữa hạnh nhân,"38,000"
12,Trà đào cam sả,"30,000"
13,Hồng Trà Trân Châu Trắng,"30,000"
14,Trà Cam Dâu Tây,"38,000"
15,Trà Đào Cam Quế Mật Ong,"35,000"
16,Trà Quả Hoàng Kim,"38,000"
17,Nước ép cam tươi,"35,000"
18,Nước ép dứa,"30,000"
19,Nước ép chanh leo,"30,000"
20,Bánh mì + trà chanh ,"40,000"
21,Bánh mì + trà sữa trân châu,"45,000"
22,Xôi Xéo Chả + Trà Đào,"42,000"
23,Sinh Tố Bơ Cốt Dừa,"38,000"
24,Sinh tố xoài mix chanh leo,"35,000"
25,Cốt Nâu Đậm,"85,000"
26,Cốt Xỉu,"105,000"
27,Cốt Muối,"105,000"
28,Cốt Đen Đậm,"85,000"
29,Xôi Xéo Pate Chả,"33,000"
30,Xôi Xéo ,"20,000"
31,Xôi Xéo Pate Trứng,"33,000"
32,Xôi Xéo Chả ,"24,000"
