,Food,Price
0,Lẩu xí quách bò,"130,000"
1,Bánh tráng mè,"7,000"
2,Rau thêm,"10,000"
3,Dưa chua hũ vừa,"25,000"
4,Dưa chua hũ lớn,"35,000"
5,Xáo bò,"75,000"
6,Bún tươi,"10,000"
7,Huyết  bò hấp ,"40,000"
8,Tai mui trộn,"65,000"
9,Gân bò trộn,"65,000"
10,Thập cẩm bò hâp,"65,000"
11,Bánh tráng mè nướng,"8,000"
12,Đậu khuôn chiên,"40,000"
13,Búp bò trộn,"65,000"
14,Cá lóc um chuối,"75,000"
15,Lưỡi bò trộn,"65,000"
16,Da bò hấp + mắm nem,"60,000"
17,Nhộng xào,"65,000"
18,Bò nhúng ớt,"80,000"
19,Bắp non xào,"45,000"
20,Gỏi sứa,"65,000"
21,Rau muống xào,"40,000"
22,Bì tắm tiên,"55,000"
23,Giò heo chiên mắm,"65,000"
24,Cuốn đuôi xào nghệ,"65,000"
25,Tai mui rang muối,"65,000"
26,Dồi heo chiên,"65,000"
27,Ếch xào sả,"65,000"
28,Ếch chiên bơ,"65,000"
29,Bao tử ếch xào nghệ,"65,000"
30,Da ếch chiên mắm,"55,000"
31,Tôm rang muối,"65,000"
32,Nghêu hấp sả,"65,000"
33,Nghêu xào sả ớt,"65,000"
34,Sụn gà chiên mắm,"65,000"
35,Trứng non xào hành,"70,000"
36,Sụn gà chiên bơ,"65,000"
37,Chân gà chiên mắm,"60,000"
38,Chân gà xào xã ớt,"60,000"
