,Food,Price
0,Cơm suất- gạo tám trắng món ngon theo ngày,"48,000"
1,Cơm gạo tám trắng sườn dừa xào chua ngọt,"52,000"
2,Cơm tám trắng sườn lát chay kho dứa chua ngọt,"52,000"
3,Cơm tám trắng & chả đậu nấm ,"50,000"
4,Cơm suất tám trắng đùi gà xả chay kho nấm,"52,000"
5,Cơm tám trắng đậu hũ sốt Tứ Xuyên,"50,000"
6,Cơm tám trắng đậu hũ sốt nấm ,"50,000"
7,Cơm tám trắng Nấm Đông Cô kho tộ,"50,000"
8,Cơm tám trắng ,"15,000"
9,Cơm gạo tám giò chay kho tiêu ,"50,000"
10,Cơm gạo tám tôm chay nướng giòn,"50,000"
11,Cơm suất gạo tám trắng heo quay chay  ,"50,000"
12,Cơm gạo tám đậu hũ chiên giòn cuộn rong biển,"50,000"
13,Cơm gạo tám sườn dừa chay rim me,"52,000"
14,Cơm suất gạo tám bò kho chay,"55,000"
15,Cơm gạo lứt & chả đậu nấm ,"50,000"
16,Cơm suất - gạo lứt món ngon theo ngày,"48,000"
17,Cơm lứt dẻo sườn dừa chay xào chua ngọt,"52,000"
18,Cơm gạo lứt dẻo và Đùi gà xả chay kho nấm ,"52,000"
19,Cơm chay gạo lứt tôm nướng giòn,"50,000"
20,Cơm gạo lứt dẻo & đậu hũ sốt Tứ Xuyên,"50,000"
21,Cơm gạo lứt sườn lát chay kho dứa chua ngọt,"50,000"
22,Cơm chay gạo lứt giò kho tiêu,"50,000"
23,Cơm gạo lứt đậu hũ sốt nấm,"50,000"
24,Cơm gạo lứt dẻo sườn dừa rim me,"52,000"
25,Cơm gạo lứt nấm Đông Cô kho tiêu,"50,000"
26,Cơm Gạo lứt sườn dừa rim me,"52,000"
27,Cơm suất gạo lứt Heo quay chay  ,"50,000"
28,Cơm gạo lứt dẻo ,"20,000"
29,Cơm suất gạo lứt bò kho chay ,"55,000"
30,Cơm chay gạo lứt tím & chả đậu nấm ,"50,000"
31,Cơm suất gạo lứt tím & món ngon theo ngày,"48,000"
32,Cơm chay gạo lứt tím  sườn dừa rim me,"52,000"
33,Cơm gạo lứt tím & đậu hũ sốt Tứ Xuyên,"50,000"
34,Cơm chay gạo lứt tím & đậu hũ chiên cuộn rong biển,"50,000"
35,Cơm chay gạo lứt tím & nấm Đông Cô kho tiêu,"50,000"
36,Cơm gạo lứt tím & tôm chay nướng giòn,"50,000"
37,Cơm gạo lứt tím ,"20,000"
38,Cơm chay gạo lứt tím đậu hũ sốt nấm,"50,000"
39,Cơm suất gạo lứt tím Heo quay chay chiên ,"50,000"
40,Cơm tám trắng rau củ thuần chay,"46,000"
41,Cơm suất Gạo lứt dẻo thuần chay  ,"46,000"
42,Cơm gạo lứt lạc rang ,"30,000"
43,"1 x cơm suất gạo tám, 1 x canh chua chay nấm","85,000"
44,"1 x cơm suất gạo lứt đen, 1 x canh chua thịt bằm","85,000"
45,"1 x cơm suất gạo lứt huyết rồng, 1 x canh đậu phụ nấm","80,000"
46,"1 x cơm suất gạo lứt dẻo Điện Biên, 1 x canh rong biển hạt sen","85,000"
47,Bún lứt orgarnic trộn chay ,"55,000"
48,Canh chua nấm chay hộp nhỏ ,"35,000"
49,Canh rau ngót nấu mọc chay,"40,000"
50,Canh chua nấm chay ,"55,000"
51,Canh đậu nấm hộp nhỏ,"35,000"
52,Canh chua chay kiểu Thái,"50,000"
53,Canh đậu nấm hộp lớn 2-3 người dùng ,"55,000"
54,Canh bí đỏ hầm thịt bằm chay,"40,000"
55,Canh rong biển hầm củ sen,"60,000"
56,Canh mọc chay nấm ,"55,000"
57,Canh củ sen hầm táo đỏ hạt sen,"60,000"
58,Canh bí đỏ nấm chay,"45,000"
59,Canh nấm chay,"65,000"
60,Canh củ sen hầm nấm ,"65,000"
61,Canh củ sen chay ,"55,000"
62,Cháo nấm & củ quả tươi,"48,000"
63,Súp bí đỏ hạt sen ,"48,000"
64,Cháo bí đỏ nấm chay,"49,000"
65,Cháo yến mạch bí đỏ hạt sen nấm chay,"50,000"
66,Súp nấm chay,"55,000"
67,Cháo thịt bằm chay rau củ,"45,000"
68,Me đá giải nhiệt,"30,000"
69,Sấu đá mát lạnh,"35,000"
70,Nước chanh tươi ,"25,000"
71,Cơm tám trắng chiên rong biển,"55,000"
72,Bánh đúc nóng nhân chay,"40,000"
73,Giò nấm chay hấp nóng 200gr ,"45,000"
74,Đậu hũ cuộn rong biển chiên giòn hộp 300gr,"75,000"
75,Chả đậu nấm chiên sẵn 250gr,"90,000"
76,Nấm kho tiêu 250gr,"90,000"
77,Chả đậu nấm 4c (dùng thêm),"40,000"
78,Đùi gà bọc xả chiên giòn 06 chiếc,"85,000"
79,Giò lụa chay hấp ăn liền 200gr,"40,000"
80,Dồi chay nướng sẵn 250gr,"85,000"
81,Chả đậu nấm 6c (dùng thêm),"50,000"
82,Tôm chay chiên giòn 15c,"70,000"
83,Chả quế chay 200gr,"40,000"
84,Thịt ba chỉ chay 200gr  ,"70,000"
