,Food,Price
0,Bánh bò nướng (hộp 1 lát lớn),"19,800"
1,Bánh bò nướng 1 lát lớn,"19,800"
2,Combo B: Bánh Bò Nhỏ + 1 Kem Nhãn Nhỏ,"175,500"
3,Combo A: Bánh Bò Nhỏ + 1 Kem Dừa Nhỏ,"175,500"
4,Combo TET 8: Bánh Bò nhỏ + sơn thủy lớn + rau câu sợi dừa vị lá dứa,"207,000"
5,Combo TET7: Bánh Bò nhỏ + Sơn thủy lớn + rau câu sợi dừa,"207,000"
6,1 bánh bò nhỏ + 2 hộp kem Nhãn nhỏ,"261,000"
7,1 bánh bò nhỏ + 2 hộp kem Dừa nhỏ,"261,000"
8,Sơn thủy ổ + set 6 Flan cà phê,"256,500"
9,Sơn thủy ổ + set 6 Flan mix vị,"256,500"
10,Sơn thủy ổ + set 6 yoghurt tươi,"256,500"
11,Sơn thủy ổ + set 6 Flan truyền thống,"256,500"
12,Combo TET9: 2 Hộp kem tùy chọn 250g + Rau câu sơn thuỷ nhỏ,"207,000"
13,1 bánh bò nhỏ  + 2 hộp kem Dâu Yoghurt nhỏ,"261,000"
14,Sơn thủy ổ + set 6 Flan lá dứa,"256,500"
15,Combo Quà Tặng,"261,000"
16,Bánh bò nhỏ (550g),"99,000"
17,Bánh bò lớn (900g),"153,000"
18,Hộp 4 lát bánh bò nhỏ,"54,000"
19,Hộp 2 lát bánh bò nhỏ,"31,500"
20,Hộp 3 lát bánh bò nhỏ,"40,500"
21,Hộp 2 lát bánh bò lớn,"39,600"
22,Hộp 3 lát bánh bò lớn,"59,400"
23,Hộp 6 Khoanh Da lợn cuộn 2 vị,"54,000"
24,Da lợn cuộn Đậu xanh lá dứa hộp 6 khoanh,"54,000"
25,Hộp 8 Khoanh Da lợn cuộn 2 vị,"67,500"
26,Da lợn cuộn Đậu xanh lá dứa hộp 8 khoanh,"67,500"
27,Hộp 16 Khoanh Da lợn cuộn 2 vị,"121,500"
28,Da lợn cuộn Khoai môn lá cẩm hộp 6 khoanh,"54,000"
29,Da lợn cuộn Đậu xanh lá dứa hộp 16 khoanh,"121,500"
30,Da lợn cuộn Khoai môn lá cẩm hộp 8 khoanh,"67,500"
31,Da lợn cuộn Khoai môn lá cẩm hộp 16 khoanh,"121,500"
32,Rau Câu Flan cheese cà phê hộp nhỏ (600g),"85,500"
33,Rau Câu Flan cheese cà phê hộp lớn (900g),"126,000"
34,Rau Câu Flan cheese Lá dứa hộp nhỏ (600g),"85,500"
35,Rau Câu Flan cheese Lá dứa hộp lớn (900g),"126,000"
36,Rau Câu Flan Cheese Cà phê Mini (300g),"49,500"
37,Rau Câu Flan Cheese Lá Dứa Mini (300g),"49,500"
38,Rau câu sơn thủy hộp nhỏ (350g),"40,500"
39,Rau câu sơn thủy hộp lớn (600g),"67,500"
40,"Rau câu sơn thủy ổ (1,5kg)","162,000"
41,Rau câu Dừa Đổ Lớp hộp nhỏ (600g),"76,500"
42,Rau câu Dừa Đổ Lớp hộp lớn (900g),"108,000"
43,Rau Câu DỪA SỢI LÁ DỨA HỘP Tròn 330G,"40,500"
44,Rau Câu DỪA SỢI HỘP TRÒN 330G,"40,500"
45,Rau Câu Đừa Đổ Lớp Mini (300g),"44,100"
46,Hộp kem nhãn 250gr,"85,500"
47,Hộp kem dừa 250gr,"85,500"
48,Hộp kem nhãn 500gr,"148,500"
49,Hộp kem yogurt dâu 250gr,"85,500"
50,Combo 3 hộp kem 3 mùi nhỏ,"243,000"
51,Hộp kem dừa 500gr,"148,500"
52,Combo 3 hộp kem nhãn nhỏ,"243,000"
53,Combo 3 hộp kem dừa nhỏ,"243,000"
54,Hộp kem yogurt dâu 500gr,"148,500"
55,Combo 3 hộp kem nhãn lớn,"427,500"
56,Combo 3 hộp kem 3 mùi lớn,"427,500"
57,Combo 3 hộp kem yogurt dâu nhỏ,"243,000"
58,Bánh Flan Vani (Truyền Thống),"19,800"
59,Bánh Flan Lá Dứa,"19,800"
60,Bánh Flan Cafe ,"19,800"
61,Set 4 Bánh Flan Vani,"71,100"
62,Set 6 Bánh Flan Mix (2Vani 2 LáDứa 2 Cafe),"103,500"
63,Set 6 Bánh Flan Vani,"103,500"
64,Set 4 Bánh Flan Lá Dứa,"71,100"
65,Set 4 Bánh Flan Cafe,"71,100"
66,Set 6 Bánh Flan Cafe,"103,500"
67,Set 6 Bánh Flan Lá Dứa,"103,500"
68,Yoghourt,"19,800"
69,Set 4 Hủ Yoghourt,"71,100"
70,Set 6 Hủ Yoghourt,"103,500"
71,Chè Bưởi (Đường Thốt Nốt) Chén 200g,"31,500"
72,Chè Bưởi (Đường Thốt Nốt) Hộp 500g,"71,100"
73,Chè Bắp ,"31,500"
74,Chè Bắp Lá Dứa,"31,500"
75,Chè Khúc Bạch Vải,"36,000"
76,Chè Bắp Mix,"31,500"
77,Cốt dừa 100ml (lạnh),"10,800"
78,Cốt dừa 50ml (lạnh),"5,400"
79,Set 4 Chén Chè Bưởi 200g,"121,500"
80,Set 4 Chén Chè Khúc Bạch Vải ☘️,"135,000"
81,Set 4  chén chè Bắp Lá Dứa,"121,500"
82,Set 4 Chè Bắp Mix ,"121,500"
83,Set 4 Chè Bắp Đường Thốt Nốt,"121,500"
