,Food,Price
0,Phở cuốn thịt bò xào,"38,000"
1,Chả Giò,"38,000"
2,Bánh quai vạt nhân thịt bò,"28,000"
3,Cánh Gà Chiên Sả Nghệ,"52,000"
4,Gỏi cuốn thịt bò,"42,000"
5,"Mama Phở ( tái, bắp, gân )","88,000"
6,Phở Hà Nội,"78,000"
7,Phở Sài Gòn,"78,000"
8,Phở Bò Kho,"82,000"
9,Phở Sate Bò,"88,000"
10,Phở Bò Wagyu,"128,000"
11,"Mama Phở ( tái, gầu, viên )","88,000"
12,"Phở Đậu Hũ, Nấm và Rau","72,000"
13,Phở Xào Thịt Bò & Rau Củ,"82,000"
14,Phở Xào Đậu Hũ & Nấm,"78,000"
15,Phở Xào Tôm & Rau Củ,"88,000"
16,Phở Khô Thịt Bò,"82,000"
17,"Phở Khô Đậu Hũ, Nấm Và Rau","78,000"
18,Phở Phồng Thịt Bò & Rau Củ,"82,000"
19,Phở Phồng Đậu Hũ & Nấm,"78,000"
20,Phở Phồng Tôm & Rau Củ,"88,000"
21,Bánh Quẩy,"15,000"
22,Bò Tái,"58,000"
23,Bò Viên,"42,000"
24,Bò Gầu,"38,000"
25,Rau và Nấm,"20,000"
26,Trứng Gà,"20,000"
27,Gân Bò,"38,000"
28,Bắp Hoa,"38,000"
29,Cola Chanh Muối,"20,000"
30,Soda dâu ổi,"38,000"
31,Trà Chanh,"28,000"
32,Dừa Tươi,"38,000"
33,Soda Chanh,"30,000"
34,Bia Saigon Special,"35,000"
35,Bia Heineken,"48,000"
36,Cà Phê Sữa Đá,"38,000"
37,Cà Phê Đen Đá,"28,000"
38,Cà Phê Đen Nóng,"28,000"
39,Soda Chanh Kiwi,"38,000"
40,Cà Phê Sữa Nóng,"38,000"
41,Nước Suối,"18,000"
42,Coke,"22,000"
43,Sprite,"22,000"
44,Trà Olong,"10,000"
45,Nước Ép Thơm,"38,000"
46,Nước Ép Cam,"38,000"
47,Nước Ép Ổi,"38,000"
48,Nước Ép Cà Rốt,"38,000"
49,Nước Ép Chanh Dây,"38,000"
50,Chuối Cuộn Chiên,"32,000"
