,Food,Price
0,CHẢO THƯỜNG,"30,000"
1,CHẢO ĐẶC BIỆT,"45,000"
2,BÁNH MÌ THÊM,"5,000"
3,CHẢO ĐẶC BIỆT PHOMAI,"55,000"
4,BITET SỐT XÌ DẦU NHỎ,"55,000"
5,BÁNH MÌ NƯỚNG MUỐI ỚT ĐẶC BIỆT,"35,000"
6,BITET SỐT CÀ CHUA ĐẶC BIỆT,"65,000"
7,BITET SỐT XÌ DẦU PHOMAI,"65,000"
8,BITET SỐT XÌ DẦU ĐẶC BIỆT,"65,000"
9,BITET SỐT CÀ CHUA NHỎ,"55,000"
10,BITET SỐT XÌ DẦU TO,"75,000"
11,BITET SỐT CÀ CHUA PHOMAI,"65,000"
12,BITTET SỐT CÀ CHUA TO,"75,000"
13,NEM CHUA RÁN ĐĨA NHỎ,"40,000"
14,KHOAI TÂY CHIÊN,"35,000"
15,XÚC XÍCH RÁN,"15,000"
16,LẠP SƯỜN TƯƠI,"10,000"
17,NEM CHUA RÁN ĐĨA LỚN,"80,000"
18,TRÀ ĐÀO,"10,000"
19,SỮA ĐẬU,"10,000"
20,Bánh mỳ nem khoai,"20,000"
21,Bánh mỳ thịt nướng,"20,000"
22,bánh mỳ thâp cẩm,"25,000"
23,bánh mỳ pate trứng,"18,000"
24,Bánh mỳ trứng xúc xích,"20,000"
25,bánh mỳ thịt nướng nem chua,"25,000"
26,Bánh mỳ thịt nướng trứng,"25,000"
27,bánh mỳ thịt nướng xúc xích,"25,000"
28,bánh mỳ nem thập cẩm,"25,000"
29,bánh mỳ trứng xúc xích bò khô,"25,000"
30,bánh mỳ pate nem,"20,000"
31,Bánh mì kẹp thịt nướng lạp sườn,"25,000"
32,bánh mỳ pate,"15,000"
33,Bánh mỳ kẹp pate nem khoai,"30,000"
34,Bánh mì kẹp thập cẩm lạp sườn,"25,000"
35,bánh mỳ trứng nem,"25,000"
