,Food,Price
0,Trà sữa full topping,"30,000"
1,Sữa tươi trân châu đường đen,"30,000"
2,Trà sữa Socola,"25,000"
3,Trà sữa truyền thống,"20,000"
4,Trà Thái Xanh full topping,"35,000"
5,Trà sữa Khoai Môn,"30,000"
6,Trà Sữa OREO phô Mai,"30,000"
7,Sữa tươi thốt nốt ,"30,000"
8,Trà sữa Đào,"25,000"
9,Sữa tươi trân châu Matcha,"30,000"
10,Trà sữa Dâu full topping,"35,000"
11,Ôlong Sữa Tươi,"30,000"
12,Trà Đào,"25,000"
13,Trà dâu,"25,000"
14,Olong Tắc,"20,000"
15,Takoyaki,"25,000"
16,Bánh flan,"7,000"
17,Trân Châu Trắng,"5,000"
18,Trân Châu Đen,"5,000"
19,Bánh flan trân châu khoai dẻo cf  sữa,"25,000"
20,Chè khoai dẻo bánh flan,"30,000"
21,Bánh flan  thạch rau câu,"25,000"
