,Food,Price
0,Cơm sườn lạp xưởng,"50,000"
1,Cơm bì chả ốp la,"30,000"
2,Cơm sườn,"40,000"
3,Cơm sườn bì,"46,000"
4,Cơm sườn trứng,"46,000"
5,Cơm sườn ốp la,"46,000"
6,Cơm lạp xưởng,"30,000"
7,Cơm ốp la,"20,000"
8,Cơm chả,"30,000"
9,Cơm cá rô kho tiêu,"35,000"
10,Cơm gà kho gừng,"35,000"
11,Cơm canh chua cá diêu hồng,"35,000"
12,Cơm thịt kho tiêu,"35,000"
13,Cơm gà chiên nước mắm,"35,000"
14,Cơm thịt kho tàu,"35,000"
15,Cơm thịt xào mắm ruốc,"35,000"
16,Cơm đậu hũ nhồi thịt sốt cà,"35,000"
17,Cơm cá lóc chiên,"35,000"
18,Cơm canh chua cá hú,"35,000"
19,Cơm cá hú kho tiêu,"35,000"
20,Cơm canh chua cá lóc,"35,000"
21,Cơm cá lóc kho tiêu,"35,000"
