,Food,Price
0,Bún mắm nêm heo quay da giòn Đà Nẵng,"39,000"
1,Bún mắm nêm tai heo nem chả,"35,000"
2,Trà tắc,"15,000"
3,Mắm dưa cà Đa Nẵng ăn kèm,"7,000"
4,Tai heo thêm,"10,000"
5,Nước cam vắt,"22,000"
6,Bún thêm,"5,000"
7,Mắm nêm thêm,"5,000"
8,Chè thái sầu riêng thốt nốt,"37,000"
9,Chè dừa dầm,"28,000"
10,Chè đậu đen hạt đác nước cốt dừa,"25,000"
11,Chè thái sầu riêng,"35,000"
12,Chè thái,"30,000"
13,"Chè thập cẩm ""Chè ngon Nha Trang""","37,000"
14,Chè bưởi,"25,000"
15,Trà sữa thái,"28,000"
16,Sữa chua phomai hạt đác rim,"27,000"
17,Kem bơ,"30,000"
18,Chè thái sầu riêng mix flan,"37,000"
19,Chè thái sầu riêng hạt đác rim,"37,000"
20,Chè dừa dầm hạt đác rim,"35,000"
21,Tàu hũ sầu,"30,000"
22,Chè thái bưởi,"37,000"
23,Chè dừa dầm thốt nốt,"35,000"
24,Sữa chua. Phomai thập Cẩm ,"28,000"
25,Chè khúc bạch,"37,000"
26,Tàu hũ sầu riêng mix flan,"34,000"
27,Bánh lọc Huế,"30,000"
28,Xoài lắc cay,"15,000"
29,Nem chua rán,"22,000"
30,Bánh tráng trộn,"25,000"
31,Gỏi xoài cá cơm,"22,000"
32,Chả ram tôm đất,"25,000"
33,Xúc xích Đức,"25,000"
34,Cá viên chiên,"12,000"
35,Phomai que,"22,000"
36,Combo full món ăn vặt,"50,000"
37,Thốt nốt thêm,"7,000"
38,Sầu riêng thêm,"7,000"
39,Hạt đác thêm,"7,000"
40,Cơm heo quay da giòn kim chi chua ngọt,"42,000"
41,Cơm thịt luộc mắm dưa cà đặc sản Đà  Nẵng,"39,000"
42,Cơm thịt luộc Tôm chua đặc sản Huế,"45,000"
