,Food,Price
0,Cơm Tấm Sườn,"42,000"
1,Cơm Tấm sườn bì chả,"62,000"
2,Cơm tấm sườn chả,"52,000"
3,Cơm tấm sườn ốp la,"52,000"
4,Cơm Tấm Sườn Bì,"52,000"
5,Cơm Tấm Sườn Chả Ốp La,"62,000"
6,Cơm Tấm Sườn Trứng Kho,"52,000"
7,Cơm Tấm Sườn Xíu Mại,"60,000"
8,Cơm Tấm Thịt Kho Trứng,"40,000"
9,Cơm Tấm Bì Chả,"35,000"
10,Cơm Tấm Sườn Lạp Xưởng,"52,000"
11,Cơm Tôm Ram,"40,000"
12,Cơm Khô Cá Dứa,"40,000"
13,Cơm Tấm Xíu Mại Ốp La,"45,000"
14,Cơm Tấm Chả Ốp La,"35,000"
15,Cơm Tấm Sườn Chả Cá,"55,000"
16,Cơm Tấm Sườn Khô Cá Dứa,"52,000"
17,Cơm Chả Cá,"40,000"
18,Cơm Tấm Xíu Mại,"45,000"
19,Cơm Tấm Chả,"35,000"
20,Cơm Tấm Bì Chả Ốp La,"45,000"
21,Cơm tấm bì,"35,000"
22,Cơm tấm ốp  la,"35,000"
23,Cơm Tấm Xíu Mại Lạp Xưởng ,"45,000"
24,Ốp La Thêm,"12,000"
25,Chả Trứng,"15,000"
26,Xíu Mại Thêm,"20,000"
27,Sườn Thêm,"30,000"
28,Chả Cá nữa Miếng,"16,000"
29,Khô Cá Dứa Thêm,"15,000"
30,Lạp Xưởng Thêm,"15,000"
31,Trứng Kho Thêm,"15,000"
32,Bì Thêm,"15,000"
33,Khô Cá Chà Bông,"16,000"
34,Cơm thêm,"7,000"
35,Mắm Chưng,"25,000"
36,Da Heo Thêm,"15,000"
37,Đùi Gà Gô Ti Thêm,"30,000"
