,Food,Price
0,Mì Quảng Khải Phương,"60,000"
1,Cơm gà Hội An,"60,000"
2,Bánh bèo,"60,000"
3,Mì Quảng đặc biệt,"80,000"
4,Bún nem nướng,"60,000"
5,Cơm gà chặt,"80,000"
6,Hến xúc bánh đa,"65,000"
7,Cơm chiên cá mặn Khải Phương,"165,000"
8,Giò heo muối chiên giòn,"235,000"
9,Cơm chiên tỏi,"75,000"
10,Gỏi gà (nguyên con),"395,000"
11,Cơm chiên tôm trứng muối,"165,000"
12,Gỏi gà (1/2 con),"255,000"
13,Gà ta bóp gỏi bắp chuối(1/2 con ),"255,000"
14,Xúc xích Đức xông khói,"150,000"
15,Khoai tây chiên giòn,"65,000"
16,Gà Hmong bóp gỏi bắp chuối,"315,000"
17,Cam vắt,"45,000"
18,Café sữa nóng/ đá,"35,000"
19,Café đá,"30,000"
20,Nước suối,"25,000"
