,Food,Price
0,Met  1 người Đặc  Biệt,"55,000"
1,Mẹt Phổ Thông,"35,000"
2,Mẹt Trung,"40,000"
3,Mẹt Trung 2 Người,"79,000"
4,Đặc Biệt 2 Người Ăn,"110,000"
5,Ca phao,"3,000"
6,Mẹt Phổ Thông 2 Người Ăn,"69,000"
7,Mẹt Khổng Lồ Trung ( 4 Người Ăn),"156,000"
8,Khổng Lồ Phổ Thông ( 4 Người Ăn ),"138,000"
9,Đặc Biệt 3 Người Ăn,"160,000"
10,Bún lá thịt luộc,"27,000"
11,Bún lá chả cốm,"27,000"
12,Bún chả Đặc Biệt,"43,000"
13,Bún chả Hà Nội,"99,000"
14,Chả cốm thêm,"12,000"
15,Nem chua rán thêm,"22,000"
16,Đậu thêm,"8,000"
17,Nem rán thêm,"10,000"
18,Thịt luộc thêm,"22,000"
19,Cà  pháo,"3,000"
20,Dồi sụn thêm,"25,000"
21,Dồi tiết thêm,"20,000"
22,Tai heo thêm,"22,000"
23,Trà tắc,"7,000"
24,Trà chanh Hà Nội,"10,000"
25,Nước sấu,"15,000"
26,Coca,"12,000"
27,Nước mơ,"15,000"
28,Nước atiso,"15,000"
29,Pepsi,"12,000"
30,7up,"12,000"
