,Food,Price
0,Bạc Xỉu Jelly ( Must Try ),"26,850"
1,Nâu Đá Jelly,"26,850"
2,Đen Đá Jelly,"26,850"
3,Trà Sữa Nguyên Lá ( Must Try ) size M,"1,000"
4,Combo: 2 Ly Bạc Xỉu Jelly ( Must Try ),"52,000"
5,Combo: 2 ly Nâu Đá Jelly,"52,000"
6,Combo: Nâu - Xỉu Jelly,"52,000"
7,Combo: Đen - Xỉu Jelly,"52,000"
8,Bạc Xỉu Choco Macchiato,"37,000"
9,Sương Sáo Sữa Đào,"39,000"
10,Bạc Xỉu Sương Sáo Grass Jelly,"37,000"
11,Tender Hazelnut,"39,000"
12,Trà Đào Macchiato,"39,000"
13,Bạc Xỉu Bánh Flan Jelly,"37,000"
14,Cà Phê Sữa Cốt Dừa ( Must Try ),"39,000"
15,Bạc Xỉu Hazelnut Jelly,"39,000"
16,Dalgona Almond ( Must Try ),"39,000"
17,Bạc Xỉu Trân Châu Đường Đen,"36,000"
18,Tender caramel latte,"43,000"
19,Trà Sữa Lài Ban Mai (Must Try) size M,"37,000"
20,Trà Vải Lài ( Must Try ),"39,000"
21,Trà Cherry Cam ( Must Try ),"39,000"
22,Trà Nhãn Đào ( Must Try ),"39,000"
23,Sữa Tươi Trân Châu Đường Đen,"39,000"
24,Trà Đào Hoa Lài,"39,000"
25,Trà Ổi Hoa Hồng ,"39,000"
26,Hồng Trà Cam Đác Nhiệt Đới,"43,000"
27,Trà Sữa Bơ ( Must Try ),"43,000"
28,Hồng Trà Cherry Đác Nhiệt Đới,"43,000"
29,Sữa Chua Dâu Hạt Đác Cam,"39,000"
30,Sữa Chua KIWI Hạt Đác Cam,"39,000"
31,Sữa Chua Trà Xanh Hạt Đác Cam ,"39,000"
32,Sữa Chua Việt Quất Hạt Đác,"39,000"
33,Sữa Chua Thơm Hạt Đác Cam,"39,000"
34,Sữa Chua Trái  Đào,"39,000"
35,Crunchy Avocado - Sinh Tố Bơ Đặc Biệt ( Must Try ),"43,000"
36,Chanh Dây Đác Thơm ( Must Try )  ,"43,000"
37,Matcha Caramel Paradise ( Must Try ),"43,000"
38,Peach on the beach,"43,000"
39,Lưu ý lượng đường,1
40,Thùng đóng gói+ đế cho 6ly ,"8,000"
41,Trà Chanh Lê Gừng Homemade,"32,000"
