,Food,Price
0,Bento Cơm Lươn Nhật (Unagi Bento),"200,000"
1,Miso Soup,"18,000"
2,Cơm Kare Thịt Lợn Chiên Xù (Katsu Kare),"135,000"
3,Cơm Lươn Nhật (Unagi Don),"185,000"
4,Bento Cá Hồi Nướng Teri (Sake Teri Yaki),"180,000"
5,Bento Sushi Tổng Hợp (Sushi Bento ),"175,000"
6,Bento Lưỡi bò nướng (Gyutan Yaki Bento),"175,000"
7,Cơm Rang Hải Sản (Kaisen Chahan),"120,000"
8,Mỳ Ý Sốt Kem Cá Hồi (Salmon Cream Pasta),"140,000"
9,Bento Cá Sanma Nướng (Sanma Yaki Bento),"110,000"
10,Bento Sashimi Gà Chiên (Sashimi-Karaage Bento),"170,000"
11,Bento Sando Cơm Katsu (Katsu - Sando Bento),"140,000"
12,Bento Sushi Hồi Lươn (Salmon Unagi Sushi Bento),"190,000"
13,Cơm Bò (Gyu Don),"110,000"
14,Bento Chuyên Cá Hồi (Sake Bento),"200,000"
15,Bento Chay (Vegetarian Bento),"110,000"
16,Bento Sando Cơm Cuộn Tổng Hợp (Sushi Sando Bento),"140,000"
17,"Bento Bánh Sushi, Đồ Chiên, Sando (Furai Sushi Ben","150,000"
18,Bento mỳ lạnh trộn Kiểu Nhật,"130,000"
19,Bento Sashimi Cali,"210,000"
20,Cơm Cuộn California,"110,000"
21,Sashimi Cá Hồi (4 miếng),"95,000"
22,Sashimi Bạch Tuộc (4 miếng),"95,000"
23,Sushi Lươn Nhật,"85,000"
24,Cơm Cuộn Tôm Tempura,"100,000"
25,Set Sushi Sashimi Cá Hồi A,"150,000"
26,Sashimi Cá Trích  (4 miếng),"95,000"
27,Cơm Cuộn Lươn Nhật,"130,000"
28,Rong Biển Khô 10 Lá,"20,000"
29,Sashimi Sò Đỏ (4 miếng),"110,000"
30,Gunkun Rong Biển,"40,000"
31,Cơm Cuộn Bơ,"35,000"
32,Sashimi Bụng Cá Hồi (4 miếng),"99,000"
33,Cơm Cuộn Cá Hồi,"90,000"
34,Set Sashimi Sushi Đặc Biệt,"335,000"
35,Set Mixed Sushi 1 Người,"165,000"
36,Set Sushi Sashimi Cá Hồi B,"280,000"
37,Sushi Shimesaba,"60,000"
38,Sashimi Cá Shimesaba (4 miếng),"95,000"
39,Salad Rong Biển,"90,000"
40,Trứng Cuộn,"60,000"
41,Đậu Nhật Luộc,"60,000"
42,Đậu Nhật Lạnh,"60,000"
43,Gà Chiên Giòn,"95,000"
44,Hạt Bạch Quả,"85,000"
45,Salad Hải Sản,"100,000"
46,Lemon Juice,"25,000"
47,Coca,"25,000"
