,Food,Price
0,Bánh tráng trộn truyền thống,"25,000"
1,Chân gà rút xương sốt thái khổng lồ,"129,000"
2,Chân gà rút xương sốt thái mini,"89,000"
3,Chân gà rút xương ngâm sả tắc mini,"89,000"
4,Bánh tráng tóp mỡ hành phi,"25,000"
5,Bánh tráng trộn đặc biệt,"30,000"
6,Bánh tráng cuốn dẻo,"25,000"
7,Chân gà ngâm sả tắc mini,"89,000"
8,Chân gà sốt thái khổng lồ,"129,000"
9,Chân gà sốt thái mini,"89,000"
10,Chân gà rút xương ngâm sả tắc khổng lồ,"129,000"
11,Chân gà ngâm sả tắc khổng lồ,"129,000"
12,Combo 2 mini sốt thái + sả tắc rút xương,"169,000"
13,Combo3: Bánh Tráng Trộn+Trà tắc,"39,000"
14,Combo2 khổng lồ sốt thái + sả tắc rút xương + 2 nước,"279,000"
15,Combo 1 chân gà ngâm sả tắc khổng lồ +2 nước,"159,000"
16,Combo 1 chân gà rút xương sốt thái mini + 1 nước,"109,000"
17,Combo 1 chân gà sốt thái rút xương khổng lồ+2 nước,"159,000"
18,Bánh tráng cuốn dẻo+ Trà Tắc size L,"39,000"
19,Combo 4 loại đồ ăn nhanh,"299,000"
20,Combo 4 loại bánh tráng,"79,000"
21,Khô bò miếng mền cay siêu ngon,"140,000"
22,Bim bim quê đậu hà lan CORN,"60,000"
23,Bánh gấu mix 3 vị CORN,"110,000"
24,Khô gà lá chanh CORN,"90,000"
25,Trà tắc,"15,000"
26,Trà chanh,"15,000"
