,Food,Price
0,Bún đậu thập cẩm,"58,000"
1,Bún đậu thịt,"37,000"
2,Bún đậu chả cốm,"35,000"
3,Bún đậu nem chiên,"37,000"
4,Bún Đậu,"22,000"
5,Bún đậu thập cầm ( không bún ),"49,000"
6,Đậu thêm,"10,000"
7,Bún thêm,"10,000"
8,Thịt thêm,"20,000"
9,Nem Chiên Hà Nội,"37,000"
10,Chả cốm Hà Nội,"35,000"
11,Chả mực giã tay Hạ Long,"42,000"
12,Dồi sụn heo chiên giòn,"37,000"
13,Phèo heo chiên,"45,000"
14,Dồi heo chiên,"30,000"
15,Nem chiên phô mai,"36,000"
16,Giò tai heo chiên,"37,000"
17,Bao Tử Heo Chiên Giòn,"45,000"
18,Xúc xích tươi,"40,000"
19,Trà tắc,"12,000"
20,Nước sấu,"15,000"
21,Nước mơ,"15,000"
22,Sting,"15,000"
23,Bò húc,"15,000"
24,Coca,"15,000"
25,7 up,"15,000"
26,Pepsi,"15,000"
27,Nước suối,"10,000"
28,Trà Ô Loong ,"12,000"
29,Trà Xanh Không Độ,"12,000"
30,Trà chanh sả,"12,000"
31,Trà dâu,"20,000"
32,Trà Đào Hạt Chia,"12,000"
33,Trà Chanh Dây Hạt Chia,"12,000"
