,Food,Price
0,Cuộn bông lan trứng muối phô mai,"85,000"
1,Nửa ổ tròn,"55,000"
2,Tròn 2 sốt,"95,000"
3,Donut trứng muối,"65,000"
4,Queen phô mai đặc biệt,"145,000"
5,Cuộn   tràn sốt,"110,000"
6,Nửa ổ chay,"55,000"
7,Queen phô mai 100,"115,000"
8,Donut chay,"65,000"
9,Queen 80,"95,000"
10,Tròn 1 sốt bơ,"85,000"
11,Queen 120,"135,000"
12,Cốt Bánh Tròn,"60,000"
13,Tròn Chay,"95,000"
14,Tròn  1 sốt phô mai,"85,000"
15,Topper mica,"10,000"
16,Nến xoắn nhũ,"10,000"
17,Bộ dĩa nĩa 5c,"7,000"
18,Set 5c dĩa nĩa nến dao,"15,000"
19,Brownie,"40,000"
20,Brownie x matcha cheesecake,"55,000"
21,Brownie x cookie chip,"55,000"
22,Brownie ft choco cheesecake M ,"95,000"
23,Tart nama socola,"40,000"
24,Socola chuối,"40,000"
25,Tart nama trà xanh,"40,000"
26,Brownie x cheesecake,"55,000"
27,Bánh quy trứng muối,"75,000"
28,Cookie brownie sấy,"80,000"
