,Food,Price
0,Cơm Cháy Chà Bông ĐẬM SỐT ,"115,000"
1,Cơm Cháy Mắm Tỏi Ớt Đậm Sốt,"115,000"
2,CHẢ TIÊU TRỘN MUỐI CÓC TỎI ỚT,"185,000"
3,Vụn cơm cháy mắm đậm sốt( 700gram ),"185,000"
4,KHÔ HEO CHÁY TỎI,"185,000"
5,CHẢ TRÉ PHẦN THẬP CẨM,"270,000"
6,CHẢ LỤA GÂN TRỘN TRÉ ,"270,000"
7,THẬP CẨM ĐỦ LOẠI CHẢ TRÉ CẮT SẴN,"350,000"
8,Combo : CHẢ LỤA GÂN + GIÒ THỦ GÂN,"350,000"
9,NEM TỎI ỚT,"185,000"
10,Gà ta ủ muối (nguyên con gần 1kg3),"350,000"
11,MỰC SỢI XÉ TẨM ,"185,000"
12,GIÒ THỦ GÂN TRỘN TRÉ ,"270,000"
13,CHẢ LỤA TIÊU (đặc thịt),"185,000"
14,MUỐI MỰC RÁNG TỎI ỚT,"115,000"
15,Bánh tráng hành phi sate khô bò,"39,000"
16,1 cây Tré  thêm,"43,000"
17,Chả tiêu Huế (10 cây) kèm muối tiêu chanh,"150,000"
18,Muối  tôm tỏi giòn loại thượng hạng,"75,000"
19,Mắm ruốc Thái size 200gram,"90,000"
20,Muối tôm nhuyễn thượng hạng,"75,000"
21,Pate Hải Phòng,"230,000"
22,Khô bò cháy tỏi Lý Sơn,"230,000"
23,Muối gạch tôm dùng trộn chả tré,"195,000"
24,GÀ Ủ MUỐI NỬA CON,"235,000"
