,Food,Price
0,Combo #2,"499,000"
1,Combo #6,"899,000"
2,Combo Cua Gạch Son Tiết Kiệm L,"519,000"
3,Combo #4,"599,000"
4,Combo #3,"559,000"
5,Combo special #7,"1,490,000"
6,Combo special #8,"2,050,000"
7,Combo special #9,"2,790,000"
8,Combo Cua Tiết Kiệm S,"409,000"
9,Combo #1,"459,000"
10,Combo #5,"599,000"
11,Crawfish xốt,"239,000"
12,Combo 2 con cua Y4,"219,000"
13,1 con cua Y3,"319,000"
14,Cua lột Cà Mau,"139,000"
15,Combo 2 con cua gạch,"519,000"
16,Tôm càng ,"199,000"
17,Tôm thẻ,"159,000"
18,Cua Zon,"399,000"
19,Cua Thịt To,"759,000"
20,Cua Thịt Nhỏ,"499,000"
21,Cua Gạch,"799,000"
22,Tôm Hùm Xanh Nha Trang,"1,139,000"
23,Cơm chiên thịt cua,"149,000"
24,Miến thịt cua,"149,000"
25,Miến xào tôm,"149,000"
26,Cơm chiên cua tay cầm,"359,000"
27,Cơm chiên thịt tôm,"149,000"
28,Cơm Chiên Bào Ngư Tay Cầm,"399,000"
29,Mì ý thịt cua ,"149,000"
30,Cà ri hải sản size S,"169,000"
31,Cà ri cua size M,"319,000"
32,Miến cua tay cầm,"359,000"
33,Mì Ý Cua Tay Cầm,"359,000"
34,Cà ri hải sản size M,"209,000"
35,Miến Xào Bào Ngư Tay Cầm,"399,000"
36,Mì Ý Thịt Tôm,"149,000"
37,Cà ri gà size S,"169,000"
38,Miến Xào Cua Lột Xốt Tiêu Đen,"189,000"
39,Cà ri cua size S,"209,000"
40,Cà ri gà size M,"209,000"
41,Miến xào Lagim,"79,000"
42,Bông cải xào X.O,"79,000"
43,Xúc Xích Đức Xông Khói,"49,000"
44,Bắp Mỹ Xốt Cajun,"69,000"
45,Salad trộn,"69,000"
46,Mì gói bơ tỏi,"69,000"
47,Cơm chiên ốp la,"79,000"
48,Khoai tây chiên ,"69,000"
49,Cánh gà cháy tỏi,"89,000"
50,Bánh mì tươi,"12,000"
51,Mai cua đút lò,"89,000"
52,Chả giò cua,"119,000"
53,Tôm sú tempura,"99,000"
54,Mực sữa cháy tỏi,"149,000"
55,Thanh cua hoàng đế tempura,"89,000"
56,Bánh Mì Nướng Muối Ớt,"79,000"
57,Bánh mì bơ tỏi,"79,000"
58,Chả Giò Con Tôm,"119,000"
59,Khoai tây chiên đút lò,"89,000"
