,Food,Price
0,Bún bò tô thường 1 (kèm nước chấm mắm ruốc siêu ngon),"57,000"
1,Bún bò tô thường 2 (kèm nước chấm mắm ruốc siêu ngon),"57,000"
2,Bún bò tô đặc biệt ngập mặt (kèm nước chấm mắm ruốc siêu ngon),"87,000"
3,Bún bò tô đặc biệt lòng bò (kèm nước chấm mắm ruốc siêu ngon),"90,000"
4,Bún bò tô đầy đủ 2 (kèm nước chấm mắm ruốc siêu ngon),"77,000"
5,Bún bắp bò chả cua (kèm nước chấm mắm ruốc siêu ngon),"67,000"
6,Bún bò tô đầy đủ 1 (kèm nước chấm mắm ruốc siêu ngon),"77,000"
7,Bún bò tô thường 3 (kèm nước chấm mắm ruốc siêu ngon),"57,000"
8,Bún bò tô đặc biệt tủy bò (kèm nước chấm mắm ruốc siêu ngon),"90,000"
9,Bún bò tô đặc biệt đui bò (kèm nước chấm mắm ruốc siêu ngon),"90,000"
10,Bún bò thố đá lớn (chưa kèm thố đá),"105,000"
11,Bún bò thố đá nhỏ (chưa kèm thố đá),"90,000"
12,Mì bò thố đá lớn (chưa kèm thố đá),"105,000"
13,Thố đá nhập khẩu,"499,000"
14,Mì bò thố đá nhỏ (chưa kèm thố đá),"90,000"
15,Lẩu bò nhúng mắm ruốc (Best seller),"350,000"
16,Sâm bí đao chai 1 lít,"50,000"
17,Trà đào cam sả Bếp Ông Lập chai 1 lít,"80,000"
18,Sting thái lon,"15,000"
19,Nước suối chai,"10,000"
20,Pepsi lon,"15,000"
21,7up lon,"15,000"
22,Sữa chua Bếp Ông Lập ngon đỉnh,"12,000"
