,Food,Price
0,Cà phê sữa,"25,000"
1,Cà phê đá,"23,000"
2,Cà phê tiramisu,"39,000"
3,Cà phê bánh flan,"39,000"
4,Trà sữa truyền thống  nhỏ ,"29,000"
5,Trà Sữa Pudding Milo Size Vừa,"40,000"
6,Trà Sữa Pudding Milo Size Nhỏ,"35,000"
7,Trà sữa truyền thống vừa,"35,000"
8,Trà Sữa Ô Long Vừa,"37,000"
9,Trà sữa Gạo Lứt hạnh nhân nhỏ,"39,000"
10,Trà sữa Gạo Lứt hạnh nhân vừa ,"44,000"
11,Trà Sữa Ô Long Nhỏ,"33,000"
12,Trà sữa Mè Đen vừa,"44,000"
13,Trà sữa Mè Đen nhỏ ,"39,000"
14,Trà sen kem cheese nhỏ,"46,000"
15,Hồng trà kem cheese Nhỏ,"37,000"
16,Matcha kem cheese,"44,000"
17,Matcha kem cheese  vừa ,"49,000"
18,Hồng trà kem cheese vừa,"42,000"
19,Trà sen kem cheese  vừa,"52,000"
20,Trà đào cam quất,"39,000"
21,Ô long nho đen việt quất nhỏ,"39,000"
22,Ô long vải thạch hồng nhỏ,"39,000"
23,Ô long hoa quả nhiệt đới,"49,000"
24,Ô long xoài nhiệt đới nhỏ ,"39,000"
25,Ô long dứa nhiệt đới nhỏ ,"39,000"
26,Ô long mâm xôi thanh long nhỏ,"39,000"
27,Trà táo đỏ dưa lưới vừa,"44,000"
28,Ô long nho đen việt quất vừa,"44,000"
29,Trà Cam Ổi nhỏ,"44,000"
30,Trà lài Dâu Bưởi nhỏ,"47,000"
31,Ô long xoài nhiệt đới vừa,"44,000"
32,Trà Cam Ổi vừa,"49,000"
33,Trà lài Dâu Bưởi vừa,"51,000"
34,Trà táo đỏ dưa lưới nhỏ,"39,000"
35,Ô long dứa nhiệt đới vừa,"44,000"
36,Ô long vải thạch hồng vừa,"44,000"
37,Ô long mâm xôi thanh long vừa,"44,000"
38,Sữa tươi trân châu đường đen nhỏ,"37,000"
39,Cacao pudding milo nhỏ,"39,000"
40,Matcha trân châu đường đen nhỏ,"39,000"
41,Cacao trân châu đường đen nhỏ,"38,000"
42,Sữa tươi kem trứng hạnh nhân vừa,"53,000"
43,Cacao pudding milo vừa ,"44,000"
44,Cacao trân châu đường đen vừa,"43,000"
45,Matcha trân châu đường đen vừa,"44,000"
46,Sữa tươi kem trứng hạnh nhân nhỏ,"49,000"
47,Sữa tươi trân châu đường đen vừa ,"43,000"
48,Matcha đá xay,"44,000"
49,Dâu đá xay,"44,000"
50,Cà phê socola đá xay,"44,000"
51,Cà phê caramel đá xay,"44,000"
52,Nước cam,"35,000"
53,Chanh dây,"30,000"
54,Dừa tươi,"35,000"
55,Đá chanh,"25,000"
56,Red bull,"30,000"
57,Nước suối,"25,000"
58,Coke,"28,000"
